Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('resección', 'extenso')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('y', 'obesidad', 'mórbido')|3|1|15|233|0.0625|0.004273504273504274|0.06677350427350427|13.57484479455058|0.3889103321527075|0.025968905726008778|
('``', 'y')|2|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.31564733331520006|0.017961937770748|
premilinares|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('sexual', 'health', 'of')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
grupo|1|1|4103|233|0.00024366471734892786|0.004273504273504274|0.004517168990853202|5.572029778943526|-1.975935017367643|-0.008925632388394101|
('lo', '24')|2|1|11|233|0.08333333333333333|0.004273504273504274|0.0876068376068376|13.989882293829424|0.5115546139625474|0.04481568199244539|
('trans', 'y')|2|1|17|233|0.05555555555555555|0.004273504273504274|0.059829059829059825|13.404919793108268|0.33869720731545816|0.020263935480412026|
('gastrointestinal', '.')|2|1|279|233|0.0035714285714285713|0.004273504273504274|0.007844932844932845|9.445561777605613|-0.8312997714710528|-0.006521490881198431|
('norma', 'oficial')|2|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6341988957723873|0.07317679566604468|
('hasta', 'el')|2|1|79|233|0.0125|0.004273504273504274|0.016773504273504276|11.252916699663219|-0.2972233403620888|-0.004985476969748713|
('con', 'obesidad', 'extremo')|3|2|13|232|0.13333333333333333|0.008547008547008548|0.14188034188034188|13.667954198942061|0.416424318361609|0.05908242465643341|
('del', 'comité', 'de')|3|1|47|233|0.020833333333333332|0.004273504273504274|0.025106837606837608|11.989882293829424|-0.07944876295131097|-0.0019947071894827004|
('ganancia', 'de', 'pesar')|3|1|54|233|0.01818181818181818|0.004273504273504274|0.022455322455322453|11.79348508102592|-0.1374844709429812|-0.0030872581276240527|
('lo', 'gastrectomía', 'vertical')|3|3|10|231|0.23076923076923078|0.01282051282051282|0.2435897435897436|13.874405076409488|0.4774309012366482|0.11629727081405535|
('óseo', 'tras')|2|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
estar|1|3|3752|231|0.0007989347536617843|0.01282051282051282|0.013619447574174603|5.700247602148946|-1.9380464341201697|-0.026395121805815686|
('cholesterol-hdl', 'tras', 'bypass')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('evolución', 'y')|2|1|437|233|0.00228310502283105|0.004273504273504274|0.006556609296335324|8.800057734949407|-1.0220473059817354|-0.00670116486769432|
candidato|1|6|316|228|0.018633540372670808|0.02564102564102564|0.04427456601369645|9.243927916435963|-0.8908829178967747|-0.03944345455889526|
('¿', 'es', 'necesario')|3|1|109|233|0.00909090909090909|0.004273504273504274|0.013364413364413364|10.79348508102592|-0.43298615939991036|-0.005786606015290178|
(':', 'tratamiento')|2|2|538|232|0.003703703703703704|0.008547008547008548|0.012250712250712252|8.498029197499749|-1.1112972487602863|-0.01361418281957046|
('diabetes', 'mellitus', 'tipo')|3|7|1323|227|0.005263157894736842|0.029914529914529916|0.03517768780926676|7.197634264162028|-1.4955661472224187|-0.052610559025098126|
cirugia|1|3|783|231|0.003816793893129771|0.01282051282051282|0.01663730671364259|7.9564592922919735|-1.271332070166643|-0.021151541586252622|
('acondicionamiento', 'gástrico', 'disminuir')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('cardiovascular', 'estimar', '.')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('causar', 'por')|2|1|549|233|0.0018181818181818182|0.004273504273504274|0.006091686091686092|8.471556986138559|-1.1191198319147067|-0.006817326715004895|
('tratamiento', 'alcalinizante')|2|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7413389664145316|0.1090736818717351|
('indicadores', 'de', 'calidad')|3|1|69|233|0.014285714285714285|0.004273504273504274|0.01855921855921856|11.445561777605613|-0.24029639455719448|-0.004459713305579189|
es|1|2|1745|232|0.0011448196908986834|0.008547008547008548|0.009691828237907232|6.804180901633821|-1.6118322801785603|-0.015621601607804972|
('antropométricas', 'de')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('bariátrica', 'en')|2|11|38|223|0.22448979591836735|0.04700854700854701|0.2714983429269143|11.960134950435371|-0.08823915315136176|-0.023956783861868926|
('el', 'tratamiento', 'de')|3|9|6858|225|0.001310615989515072|0.038461538461538464|0.03977215445105354|4.829380546273737|-2.1953891195528086|-0.08731535514301675|
('alternativo', 'de')|2|1|136|233|0.0072992700729927005|0.004273504273504274|0.011572774346496974|10.476812711590053|-0.5265633792558656|-0.0060937991672570385|
('carbohidrato', 'posterior')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('en', 'eventración')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
casual|1|1|52|233|0.018867924528301886|0.004273504273504274|0.023141428801806162|11.846924339987382|-0.12169307968998233|-0.0028161517393182497|
reseccional|1|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('prospectivo', 'de', '508')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
largo|1|1|199|233|0.005|0.004273504273504274|0.009273504273504273|9.930988604775855|-0.6878553244199564|-0.006378829290561134|
('composición', 'corporal', 'y')|3|1|66|233|0.014925373134328358|0.004273504273504274|0.019198877407832632|11.508755604092809|-0.2216225121301741|-0.004254903441203113|
('y', 'calidad')|2|1|538|233|0.0018552875695732839|0.004273504273504274|0.006128791843077558|8.500703331798075|-1.1105070375599704|-0.0068060664734777695|
enfermedad|1|3|25078|231|0.00011961245564371436|0.01282051282051282|0.012940125276156534|2.96053754428224|-2.747635382102213|-0.03555474605760286|
('hierro', 'en', 'el')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('apoyar', 'multidisciplinar')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('uno', 'dermolipectomía', 'y')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('de', '400', 'intervención')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('estar', 'nutricional', 'de')|3|1|180|233|0.0055248618784530384|0.004273504273504274|0.009798366151957312|10.074998907467375|-0.6453000368194189|-0.006322886038628202|
('lo', 'enteroscopia')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('recomendaciones', 'parir', 'el')|3|1|303|233|0.003289473684210526|0.004273504273504274|0.0075629779577148|9.326917281106995|-0.8663594205125167|-0.006552257200794731|
('a', 'medio')|2|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5486492015718151|0.05222185485046414|
('intracorpora', '.')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('criterio', 'de')|2|1|493|233|0.0020242914979757085|0.004273504273504274|0.0062977957714799825|8.626477562965903|-1.0733405398855052|-0.006759679513448975|
(':', 'bypass', 'gástrico')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('mórbido', 'operar', 'con')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('gástrico', 'convencional')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('obesidad', 'mórbido')|2|36|188|198|0.16071428571428573|0.15384615384615385|0.31456043956043955|9.767489872492977|-0.7361694758701144|-0.23156979392068158|
('sobrecarga', 'mejora', 'las')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('ehna', '(', 'esteatohepatitis')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('facilitador', 'y')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('percibir', 'en', 'lo')|3|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4458372779576023|0.033750807366753774|
('y', 'terapéutico', 'en')|3|1|189|233|0.005263157894736842|0.004273504273504274|0.009536662168241117|10.004989186219632|-0.665988027656526|-0.00635130282785351|
('hiatales', 'tipo')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('bariátrica', ':', 'de')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('e', 'identificación', 'de')|3|1|93|233|0.010638297872340425|0.004273504273504274|0.0149118021458447|11.020255942872943|-0.36597498683128227|-0.0054573465939562|
('precoz', 'del')|2|1|572|233|0.0017452006980802793|0.004273504273504274|0.006018704971584553|8.412453465793675|-1.1365850219703684|-0.006840769922361594|
('visión', 'integral')|2|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
actividad|1|1|3054|233|0.0003273322422258593|0.004273504273504274|0.004600836515730134|5.997888129844489|-1.8500931556329254|-0.008511976147938357|
invasivas|1|1|167|233|0.005952380952380952|0.004273504273504274|0.010225885225885226|10.18252737177182|-0.6135251940602745|-0.006273838217649327|
relocionada|1|1|311|233|0.003205128205128205|0.004273504273504274|0.007478632478632479|9.289442575688332|-0.8774332592381578|-0.006562000870370839|
('tromboembolismo', 'en', 'cirugía')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('su', 'usar')|2|1|237|233|0.004201680672268907|0.004273504273504274|0.008475184945773182|9.680027031242636|-0.7620148931368306|-0.0064582171507682265|
('reclamación', 'judicial', 'en')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('paciente', 'candidato')|2|1|111|233|0.008928571428571428|0.004273504273504274|0.013202075702075702|10.767489872492977|-0.44066778741318524|-0.0058177294888950735|
('oxalocálcica', 'recidivante', '.')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
cuando|1|1|247|233|0.004032258064516129|0.004273504273504274|0.008305762338020403|9.620648484163706|-0.7795613540567737|-0.00647485133470094|
('controlar', 'aleatorizados', '.')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('con', 'cirugía', 'bariátrica')|3|2|5|232|0.2857142857142857|0.008547008547008548|0.29426129426129427|14.767489872492977|0.7413389664145316|0.2181473637434702|
('uno', 'cambiar')|2|1|49|233|0.02|0.004273504273504274|0.024273504273504276|11.930988604775855|-0.09685194750609803|-0.0023509361616864824|
('bariátrica', 'laparoscópica')|2|3|8|231|0.2727272727272727|0.01282051282051282|0.28554778554778554|14.115413175913282|0.5486492015718151|0.1566655645513924|
('obesidad', 'mórbido', ',')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
(|1|6|29179|228|0.00020558506081891383|0.02564102564102564|0.025846610701844554|2.7419053467809786|-2.812241565614884|-0.07268691294599375|
('mórbido', 'tras')|2|4|18|230|0.18181818181818182|0.017094017094017096|0.1989121989121989|13.115413175913282|0.2531475131148859|0.05035412848283667|
('liposucción', 'en', 'niño')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('dislipidemia', 'y', 'desarrollar')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('obeso', 'mórbido', 'operar')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('gastroyeyunoal', 'y')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
tomografía|1|2|1531|232|0.001304631441617743|0.008547008547008548|0.00985163998862629|6.992702812891803|-1.556123737090699|-0.015330370835573315|
('laparoscópico', '.')|2|1|48|233|0.02040816326530612|0.004273504273504274|0.024681667538810396|11.960134950435371|-0.08823915315136176|-0.0021778894419880847|
referral|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('tratar', 'lo')|2|1|61|233|0.016129032258064516|0.004273504273504274|0.020402536531568788|11.620648484163706|-0.1885579771429153|-0.003847061016977042|
('del', 'colon')|2|1|564|233|0.0017699115044247787|0.004273504273504274|0.006043415777929053|8.432737737248031|-1.1305909855064875|-0.006832631400194264|
('gástrico', 'ajustable')|2|2|4|232|0.3333333333333333|0.008547008547008548|0.3418803418803419|14.989882293829424|0.8070563024194766|0.27591668458785523|
('y', "''")|2|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36306491488599196|0.02290831916450075|
('lo', 'paciente', 'de')|3|1|142|233|0.006993006993006993|0.004273504273504274|0.011266511266511268|10.414973457772192|-0.5448369831719604|-0.006138412009318902|
esforzar|1|1|1026|233|0.0009737098344693282|0.004273504273504274|0.005247214107973602|7.570624328232385|-1.38534695351197|-0.007269212078906259|
('nuevas', 'perspectivo', 'terapéutico')|3|1|22|233|0.043478260869565216|0.004273504273504274|0.04775176514306949|13.051282838493567|0.23419689012604733|0.011183314894536263|
('controlar', 'aleatorizados')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('sexual', 'health')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('tipo-2', '.')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
anorexia|1|2|126|232|0.015625|0.008547008547008548|0.024172008547008548|10.57484479455058|-0.49759473321808007|-0.01202786414429387|
esofagitis|1|1|327|233|0.003048780487804878|0.004273504273504274|0.007322284761309152|9.217292789932497|-0.8987536427508127|-0.006580930102485365|
('y', 'función')|2|1|292|233|0.0034129692832764505|0.004273504273504274|0.007686473556780725|9.380087940128332|-0.8506474009953441|-0.0065384787538949616|
('hospital', '.')|2|1|318|233|0.003134796238244514|0.004273504273504274|0.007408300511748788|9.257432180785711|-0.8868923849800552|-0.006570365309513846|
('cervical', ':', 'euroes')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('lo', 'factor', 'de')|3|1|763|233|0.0013089005235602095|0.004273504273504274|0.005582404797064483|7.997415966514832|-1.259229303780208|-0.007029527706026803|
(':', 'estudiar')|2|3|5429|231|0.0005522827687776141|0.01282051282051282|0.013372795589290434|5.167577030305848|-2.095451487491123|-0.028022044409493373|
('de', 'framingham', 'y')|3|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4458372779576023|0.033750807366753774|
('propuesta', 'y', 'fundamento')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('bariátrica', 'con')|2|2|7|232|0.2222222222222222|0.008547008547008548|0.23076923076923075|14.404919793108268|0.6341988957723873|0.14635359133208936|
sin|1|2|3358|232|0.0005952380952380953|0.008547008547008548|0.009142246642246643|5.860599276884457|-1.8906622434889298|-0.01728490054715917|
('invasiva', 'en', 'el')|3|1|73|233|0.013513513513513514|0.004273504273504274|0.017787017787017786|11.365391428921631|-0.26398686795749193|-0.004695539115899025|
extremo|1|2|117|232|0.01680672268907563|0.008547008547008548|0.025353731236084177|10.680027031242636|-0.4665132046799013|-0.011827850409538545|
('coloplastia', 'y')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('en', 'mujeres')|2|1|44|233|0.022222222222222223|0.004273504273504274|0.0264957264957265|12.082991698220905|-0.05193477674240949|-0.0013760496401834994|
('el', 'prejuicio')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('riciba', ',', '¿')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('lo', 'presión', 'intraabdominal')|3|1|14|233|0.06666666666666667|0.004273504273504274|0.07094017094017094|13.667954198942061|0.416424318361609|0.029541212328216705|
('en', 'lo', 'rata')|3|1|278|233|0.0035842293906810036|0.004273504273504274|0.007857733664185278|9.450723482721394|-0.829774478894023|-0.006520146856487361|
('técnico', 'del', 'cruzar')|3|5|23|229|0.17857142857142858|0.021367521367521368|0.19993894993894995|12.767489872492977|0.15033558950067313|0.030057939903217614|
('efectos', 'del', 'bypass')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('ii', ':', '¿')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('lo', 'pérdida', 'de')|3|6|131|228|0.043795620437956206|0.02564102564102564|0.06943664607898184|10.476812711590053|-0.5265633792558656|-0.03656279500354223|
('integral', 'sobre', 'las')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('seen-seco-seedo-sed', 'sobrar')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('del', 'riesgo', 'cardiovasculor')|3|1|152|233|0.006535947712418301|0.004273504273504274|0.010809451985922574|10.317456951857928|-0.5736532753220456|-0.006200877536160875|
gastroplostia|1|5|15|229|0.25|0.021367521367521368|0.27136752136752135|13.252916699663219|0.2937800365517696|0.07972236034631354|
('premilinares', 'de', 'lo')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
anilloda|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('cuando', 'lo', 'memoria')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('comer', 'marcador')|2|1|470|233|0.0021231422505307855|0.004273504273504274|0.006396646524035059|8.695261544937797|-1.0530147570740196|-0.006735763185595149|
del|1|52|108154|182|0.00048056484852965637|0.2222222222222222|0.22270278707075186|0.8514238215936847|-3.37088204830436|-0.7507048270441458|
('parir', 'el')|2|5|7025|229|0.0007112375533428165|0.021367521367521368|0.022078758920864184|4.795535820590683|-2.205390293137513|-0.04869228060859714|
('edmonton', 'en', 'cirugía')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('psicopatológico', 'del', 'trastornar')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
('uno', 'encuestar', 'nacional')|3|1|81|233|0.012195121951219513|0.004273504273504274|0.01646862622472379|11.217292789932497|-0.30775026583695436|-0.005068224098628184|
(':', 'año')|2|1|36|233|0.02702702702702703|0.004273504273504274|0.0313005313005313|12.365391428921631|0.031514820499437275|0.0009864306254732619|
('literatura', '.')|2|2|1328|232|0.0015037593984962407|0.008547008547008548|0.010050767945504788|7.197634264162028|-1.4955661472224187|-0.01503158829288518|
('reproducible', 'lo', 'resultar')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('de', 'apneas-hipopneas')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('mediante', 'cirugía')|2|1|70|233|0.014084507042253521|0.004273504273504274|0.018358011315757795|11.425097675045897|-0.2463435714163463|-0.004522378071625474|
('mórbido', ':', 'estudio')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8847834134656279|0.18073780839169667|
alimentario|1|2|991|232|0.002014098690835851|0.008547008547008548|0.010561107237844399|7.619194887022206|-1.3709942713802814|-0.014479217522517497|
('los', 'dudar', 'sobrar')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('lo', 'bandeleta')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('lo', 'preparación')|2|1|57|233|0.017241379310344827|0.004273504273504274|0.0215148835838491|11.716863799423008|-0.16012618902837578|-0.00344509631567092|
ingesta|1|3|506|231|0.005893909626719057|0.01282051282051282|0.018714422447231878|8.583322948474885|-1.0860928013323088|-0.02032559950103031|
('obesos', 'y')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('con', 'anastomosis')|2|2|64|232|0.030303030303030304|0.008547008547008548|0.03885003885003885|11.530450675192126|-0.21521158198913257|-0.00836097832125612|
('cirugía', 'bariátrica', 'en')|3|10|34|224|0.22727272727272727|0.042735042735042736|0.27000777000777|12.115413175913282|-0.04235417534204328|-0.011435956434623185|
('y', 'lo', 'densidad')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4774309012366482|0.038765756938018446|
('energético', 'y', 'reposar')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('dehiscencias', 'en', 'los')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('lo', 'incidencia')|2|1|788|233|0.0012674271229404308|0.004273504273504274|0.005540931396444705|7.9509633045371215|-1.2729561438279404|-0.007053362663633417|
('que', 'ir', 'a')|3|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36306491488599196|0.02290831916450075|
('el', 'preoperatorio', 'de')|3|1|24|233|0.04|0.004273504273504274|0.04427350427350427|12.930988604775855|0.19864974095083116|0.00879492015491714|
('para', 'el', 'manejo')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('pesar', 'en', 'paciente')|3|1|27|233|0.03571428571428571|0.004273504273504274|0.039987789987789985|12.767489872492977|0.15033558950067313|0.006011587980643523|
('en', 'lo', 'elección')|3|1|48|233|0.02040816326530612|0.004273504273504274|0.024681667538810396|11.960134950435371|-0.08823915315136176|-0.0021778894419880847|
('indice', 'de')|2|1|186|233|0.0053475935828877|0.004273504273504274|0.009621097856391973|10.027950334662943|-0.6592029695226173|-0.006342256277001276|
('proteína', 'c')|2|1|317|233|0.0031446540880503146|0.004273504273504274|0.007418158361554589|9.261961839266224|-0.8855538632509306|-0.006569178795281859|
('tipo', '1')|2|1|942|233|0.0010604453870625664|0.004273504273504274|0.00533394966056684|7.693730833875484|-1.3489687732344018|-0.007195331530108904|
(',', 'y')|2|1|562|233|0.0017761989342806395|0.004273504273504274|0.006049703207784913|8.437853682470351|-1.1290792150552387|-0.00683059414916295|
('lo', 'lipodistrofia', 'asociar')|3|1|8|233|0.1111111111111111|0.004273504273504274|0.11538461538461538|14.404919793108268|0.6341988957723873|0.07317679566604468|
infección|1|1|13037|233|7.669888019634913e-05|0.004273504273504274|0.004350203153700623|3.904409834648141|-2.4687195266113795|-0.010739431470267131|
('qué', 'saber')|2|1|67|233|0.014705882352941176|0.004273504273504274|0.018979386626445452|11.487381953300241|-0.22793846202786644|-0.004326132197864233|
('euroes', 'posible', 'disminuir')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
('cirugia', '.')|2|1|33|233|0.029411764705882353|0.004273504273504274|0.033685268979386625|12.487381953300241|0.06756322642906275|0.002275885455378182|
('óseo', 'en', 'lo')|3|1|198|233|0.005025125628140704|0.004273504273504274|0.009298629901644977|9.938220174006931|-0.6857183835019804|-0.006376241464939173|
('operar', 'con', 'cirugía')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8070563024194766|0.13795834229392762|
('aislodo', '.')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('y', 'nutrición', 'salvador')|3|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09340864369577831|0.0033182023535092186|
bioquímico|1|1|787|233|0.0012690355329949238|0.004273504273504274|0.005542539806499198|7.952792975094204|-1.2724154730890025|-0.007052413410001306|
('neuromusculor', 'de')|2|1|25|233|0.038461538461538464|0.004273504273504274|0.042735042735042736|12.874405076409488|0.18192921277971905|0.007774752682893977|
('indicaciones', 'de')|2|2|258|232|0.007692307692307693|0.008547008547008548|0.01623931623931624|9.552476981522126|-0.7997061481920065|-0.01298668103901549|
('clínico', 'controlar', 'aleatorizados')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9799137090665658|0.24916609269000284|
('biliopancreática', 'de', 'larrad')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2754153975234945|0.643158191913557|
los|1|11|37521|223|0.00029308323563892143|0.04700854700854701|0.04730163024418593|2.379011244594993|-2.919477385541904|-0.13809603979716578|
('gástrico', 'avanzar', '.')|3|1|40|233|0.024390243902439025|0.004273504273504274|0.028663748175943297|12.217292789932497|-0.01224857738002519|-0.0003510901375345974|
('y', 'gastrectomia', 'vertical')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1025579908764058|0.37223111657793184|
('con', 'y')|2|1|655|233|0.001524390243902439|0.004273504273504274|0.005797894517406713|8.217292789932497|-1.194255331207742|-0.0069241664371931045|
('comparación', 'de', 'lo')|3|1|602|233|0.001658374792703151|0.004273504273504274|0.005931879066207425|8.338830602650496|-1.158340702338211|-0.0068711369637360405|
('riesgo', 'asociar')|2|1|719|233|0.001388888888888889|0.004273504273504274|0.005662393162393163|8.082991698220905|-1.2339415305701262|-0.006987062085493237|
eventración|1|1|112|233|0.008849557522123894|0.004273504273504274|0.013123061795628168|10.754665832135393|-0.44445731299169117|-0.005832640783908813|
('norma', 'de', 'manejar')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6844120206096367|0.08847634027111757|
('legal', '.')|2|1|69|233|0.014285714285714285|0.004273504273504274|0.01855921855921856|11.445561777605613|-0.24029639455719448|-0.004459713305579189|
