Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('fúngicas', 'sistémicas')|2|1|5|972|0.16666666666666666|0.0010277492291880781|0.16769441589585474|14.989882293829424|0.3698130866378411|0.06201558955437589|
('y', 'escherichia', 'coli')|3|1|13|972|0.07142857142857142|0.0010277492291880781|0.0724563206577595|13.767489872492977|-0.01875926241716754|-0.0013592271330013477|
ampicilina|1|1|44|972|0.022222222222222223|0.0010277492291880781|0.023249971451410303|12.082991698220905|-0.5542251252046267|-0.012885718338661872|
estrategia|1|3|968|970|0.003089598352214212|0.003083247687564234|0.006172846039778446|7.651517309131388|-1.962895845907401|-0.012116653848907064|
('monoclonales', 'contra', 'iga')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('posible', 'aplicación')|2|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('la', 'vacuna', 'pandemrix')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('muestras', 'fecales')|2|1|28|972|0.034482758620689655|0.0010277492291880781|0.035510507849877734|12.716863799423008|-0.3527307711286676|-0.012525648817057977|
('sitios', 'de', 'cría')|3|1|11|972|0.08333333333333333|0.0010277492291880781|0.08436108256252141|13.989882293829424|0.05193452139757188|0.004381252447465596|
macrodilución|1|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
gastritis|1|1|507|972|0.001968503937007874|0.0010277492291880781|0.002996253166195952|8.586160107778415|-1.6657929340613342|-0.004991137352908117|
('deshidrogenasa', 'para', 'prevenir')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
referencia|1|2|1445|971|0.00138217000691085|0.0020554984583761563|0.0034376684652870065|7.075995588018856|-2.145841864879263|-0.007376692910388105|
('3', 'aislado')|2|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
crisis|1|2|981|971|0.002034587995930824|0.0020554984583761563|0.004090086454306981|7.63379718821|-1.968528692521776|-0.008051452540197948|
transmisión|1|9|1674|964|0.0053475935828877|0.009249743062692703|0.014597336645580404|6.858025333220631|-2.215129936739579|-0.03233499740029086|
tasas|1|1|283|972|0.0035211267605633804|0.0010277492291880781|0.004548875989751459|9.425097675045897|-1.3991126638521851|-0.006364390003554409|
entre|1|15|9482|958|0.0015794461408865958|0.015416238437821172|0.016995684578707766|4.361588656302637|-3.008693645811456|-0.05113480819817381|
('protones', 'basada')|2|1|5|972|0.16666666666666666|0.0010277492291880781|0.16769441589585474|14.989882293829424|0.3698130866378411|0.06201558955437589|
alopécico|1|1|7|972|0.125|0.0010277492291880781|0.12602774922918808|14.57484479455058|0.23788156184617293|0.029979677822597077|
('coli', 'multirresistente')|2|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('genómica', 'de', 'expresión')|3|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
prevenir|1|2|373|971|0.005333333333333333|0.0020554984583761563|0.00738883179170949|9.024098009167338|-1.526581862303489|-0.011279656596835098|
('rash', 'producido')|2|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('4', 'municipios')|2|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
collarín|1|1|10|972|0.09090909090909091|0.0010277492291880781|0.09193684013827899|14.115413175913282|0.09183809808773405|0.00844330454249559|
('identificación', 'en', 'especies')|3|2|1|971|0.6666666666666666|0.0020554984583761563|0.6687221651250428|15.989882293829424|0.6876916518781103|0.45987465038234715|
poliovirus|1|6|47|967|0.11320754716981132|0.006166495375128468|0.11937404254493979|11.846924339987382|-0.6292658783399597|-0.07511801173303326|
('inoculados', 'con', 'virus')|3|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('diferentes', 'estadios')|2|1|12|972|0.07692307692307693|0.0010277492291880781|0.07795082615226501|13.874405076409488|0.015226789206183826|0.0011869407982684208|
venezlanos|1|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('circulación', 'del', 'poliovirus')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
hámsteres|1|1|8|972|0.1111111111111111|0.0010277492291880781|0.11213886034029918|14.404919793108268|0.18386604618924007|0.020618528874938192|
('humana', 'en', 'cuba')|3|5|15|968|0.25|0.0051387461459403904|0.2551387461459404|13.252916699663219|-0.1823310443074241|-0.046519714028076094|
('resistencia', 'a', 'temefos')|3|3|2|970|0.6|0.003083247687564234|0.6030832476875642|15.252916699663219|0.45342608617311436|0.27345367663554315|
('helicobacter', 'pylori')|2|3|1420|970|0.0021082220660576245|0.003083247687564234|0.005191469753621858|7.100124848024098|-2.138171690328487|-0.011100253658390864|
('morfológica', 'e', 'histológica')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('de', 'seis', 'extractos')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('rivulus', 'cylindraceus', 'poey')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
desigualdades|1|2|343|971|0.005797101449275362|0.0020554984583761563|0.007852599907651518|9.144392242885049|-1.4883429038826252|-0.011687361349582495|
('incidencia', 'de', 'aedes')|3|2|2|971|0.5|0.0020554984583761563|0.5020554984583762|15.57484479455058|0.5557601270864422|0.2790224276276742|
etapas|1|1|217|972|0.0045871559633027525|0.0010277492291880781|0.0056149051924908305|9.806660469773654|-1.2778220301150585|-0.007174849551972216|
('el', 'acm', '4b3')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('epidémica', 'cubana')|2|4|57|969|0.06557377049180328|0.0041109969167523125|0.0696847674085556|11.644107456987694|-0.6937370181144041|-0.048342902750007175|
('escuela', 'de', 'salud')|3|1|13|972|0.07142857142857142|0.0010277492291880781|0.0724563206577595|13.767489872492977|-0.01875926241716754|-0.0013592271330013477|
('culícidos', 'romanomermis')|2|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('degrees', 'c')|2|1|8|972|0.1111111111111111|0.0010277492291880781|0.11213886034029918|14.404919793108268|0.18386604618924007|0.020618528874938192|
('rhodococcus', 'equi')|2|1|10|972|0.09090909090909091|0.0010277492291880781|0.09193684013827899|14.115413175913282|0.09183809808773405|0.00844330454249559|
('grupo', 'de', 'adolescentes')|3|1|27|972|0.03571428571428571|0.0010277492291880781|0.03674203494347379|12.767489872492977|-0.3366378276574368|-0.01236875882708465|
plan|1|2|532|971|0.003745318352059925|0.0020554984583761563|0.005800816810436081|8.514148862863026|-1.6886837652762037|-0.0097957451731247|
('molusquicida', 'de', 'diferentes')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('importancia', 'médico-veterinaria')|2|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('giardiasis', 'humana')|2|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('cipermetrina', ',', 'lambdacialotrina')|3|2|5|971|0.2857142857142857|0.0020554984583761563|0.28776978417266186|14.767489872492977|0.2991193028231017|0.08607749721528106|
('por', 'alta', 'carga')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
experimentalmente|1|2|49|971|0.0392156862745098|0.0020554984583761563|0.04127118473288596|11.902419452579085|-0.6116251715714618|-0.025242495443208873|
('edad', 'fisiológica')|2|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('destacadas', 'personalidades')|2|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('efectos', 'del', 'vimang')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('en', 'medio', 'axénico')|3|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('niños', 'del', 'trópico')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('de', 'mycoplasma', 'genitalium')|3|1|7|972|0.125|0.0010277492291880781|0.12602774922918808|14.57484479455058|0.23788156184617293|0.029979677822597077|
géneros|1|1|9|972|0.1|0.0010277492291880781|0.10102774922918809|14.252916699663219|0.13554752093284514|0.013694060953441601|
('especies', 'de', 'microorganismos')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('pacientes', 'con', 'enfermedad')|3|1|1495|972|0.0006684491978609625|0.0010277492291880781|0.0016961984270490406|7.027950334662943|-2.1611144210826456|-0.0036656788817133815|
trabajador|1|1|27|972|0.03571428571428571|0.0010277492291880781|0.03674203494347379|12.767489872492977|-0.3366378276574368|-0.01236875882708465|
('dos', 'conjuntos')|2|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('cryptococcus', 'neoformans')|2|9|66|964|0.12|0.009249743062692703|0.1292497430626927|11.3460261040547|-0.7884906909096228|-0.1019122192073938|
ovale|1|1|12|972|0.07692307692307693|0.0010277492291880781|0.07795082615226501|13.874405076409488|0.015226789206183826|0.0011869407982684208|
('pantanos', 'de', 'villa')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('un', 'nuevo', 'perfil')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('de', 'métodos', 'fenotípicos')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('viajeros', 'internacionales')|2|2|22|971|0.08333333333333333|0.0020554984583761563|0.08538883179170949|12.989882293829424|-0.2659440438426974|-0.0227086512256911|
('cambio', 'climático')|2|1|40|972|0.024390243902439025|0.0010277492291880781|0.025417993131627105|12.217292789932497|-0.5115336868611441|-0.01300215973923245|
('la', 'actividad', 'glutatión-s-transferasa')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('parasitosis', 'crónicas')|2|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
coxsackievirus|1|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('diagnóstica', 'dos', 'pontos')|3|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('una', 'región', 'endémica')|3|1|10|972|0.09090909090909091|0.0010277492291880781|0.09193684013827899|14.115413175913282|0.09183809808773405|0.00844330454249559|
neisseria|1|2|224|971|0.008849557522123894|0.0020554984583761563|0.01090505598050005|9.754665832135393|-1.2943500109276966|-0.014114959327527382|
('m', 'unicipio', 'marianao')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
tipificación|1|2|160|971|0.012345679012345678|0.0020554984583761563|0.014401177470721834|10.234994791665954|-1.1416637304287702|-0.01644130199379105|
('incidencia', 'de', 'culícidos')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('pacientes', 'hiv+')|2|1|11|972|0.08333333333333333|0.0010277492291880781|0.08436108256252141|13.989882293829424|0.05193452139757188|0.004381252447465596|
de|1|827|339706|146|0.002428545838435629|0.8499486125385406|0.8523771583769763|-0.8025902920133209|-4.650275440546135|-3.963788565682956|
('inmune', 'celular')|2|1|15|972|0.0625|0.0010277492291880781|0.06352774922918808|13.57484479455058|-0.07999700339409631|-0.005082029570706658|
('giardia', 'lamblia')|2|3|90|970|0.03225806451612903|0.003083247687564234|0.03534131220369326|11.03568598344255|-0.887141163186305|-0.031352732816914794|
('vigilancia', 'epidemiológica', 'mediante')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('intestinales', 'en', '4')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
peruanos|1|1|94|972|0.010526315789473684|0.0010277492291880781|0.011554065018661762|11.004989186219632|-0.8968990170449975|-0.010362829558111726|
('anti-coxsackie', 'a9')|2|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
mariel|1|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('parasitología', 'y', 'medicina')|3|2|1|971|0.6666666666666666|0.0020554984583761563|0.6687221651250428|15.989882293829424|0.6876916518781103|0.45987465038234715|
antibiótica|1|2|341|971|0.0058309037900874635|0.0020554984583761563|0.00788640224846362|9.152780028377768|-1.4856766066646567|-0.011716643331289951|
('pez', 'larvívoro')|2|4|10|969|0.2857142857142857|0.0041109969167523125|0.289825282631038|13.767489872492977|-0.01875926241716754|-0.005436908532005391|
('culícidos', 'romanomermis', 'iyengari')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
alcalinización|1|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
('urabá', ',', 'noroccidente')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('carlos', 'dotres')|2|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('biológicos', 'de', 'blattella')|3|2|2|971|0.5|0.0020554984583761563|0.5020554984583762|15.57484479455058|0.5557601270864422|0.2790224276276742|
('anticuerpos', 'monoclonales')|2|9|194|964|0.04433497536945813|0.009249743062692703|0.05358471843215083|9.909508877365404|-1.2451287258725465|-0.06671987218766312|
callejeros|1|1|14|972|0.06666666666666667|0.0010277492291880781|0.06769441589585475|13.667954198942061|-0.05039951951575648|-0.0034117660350508673|
('la', 'ampicilina', 'mediada')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
manchas|1|1|41|972|0.023809523809523808|0.0010277492291880781|0.024837273038711888|12.18252737177182|-0.5225848681060379|-0.012979583055048902|
('riesgo', 'del', 'comportamiento')|3|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
enfermo|1|1|678|972|0.0014727540500736377|0.0010277492291880781|0.0025005032792617156|8.167577030305848|-1.7988515221621701|-0.004498034130071435|
asistenciales|1|1|324|972|0.003076923076923077|0.0010277492291880781|0.004104672306111155|9.230548886634763|-1.4609555535815493|-0.005996743801245477|
virológico|1|2|74|971|0.02631578947368421|0.0020554984583761563|0.028371287932060365|11.326917281106995|-0.7945649761316692|-0.022542831718562258|
('y', 'susceptibilidad', 'antimicrobiana')|3|1|8|972|0.1111111111111111|0.0010277492291880781|0.11213886034029918|14.404919793108268|0.18386604618924007|0.020618528874938192|
('voluntarios', 'cubanos', 'vacunados')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('experimental', 'por', 'cryptococcus')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
fenotípicos|1|3|21|970|0.125|0.003083247687564234|0.12808324768756424|12.989882293829424|-0.2659440438426974|-0.03406297683853665|
eventos|1|2|466|971|0.004273504273504274|0.0020554984583761563|0.00632900273188043|8.704480074967176|-1.6281815526520953|-0.01030476549473243|
('potential', 'implications')|2|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('provincia', 'santiago')|2|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
tipables|1|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('estudio', 'de', 'hepatitis')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
sociodemográficas|1|1|148|972|0.006711409395973154|0.0010277492291880781|0.007739158625161232|10.355676274088419|-1.1033016739452486|-0.008538626666068196|
('simuladas', 'y', 'acompaãantes')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
varios|1|1|97|972|0.01020408163265306|0.0010277492291880781|0.011231830861841138|10.960134950435371|-0.911157217161047|-0.010233963751698737|
('transmisión', 'palúdica')|2|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('concentración', 'de', 'inmnuglobulina')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
infantiles|1|2|625|971|0.003189792663476874|0.0020554984583761563|0.00524529112185303|8.282523161748541|-1.7623126108192477|-0.009243842691459834|
('citopático', 'ligero', 'aislados')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
biomecánica|1|1|44|972|0.022222222222222223|0.0010277492291880781|0.023249971451410303|12.082991698220905|-0.5542251252046267|-0.012885718338661872|
('vigilancia', 'y', 'control')|3|1|35|972|0.027777777777777776|0.0010277492291880781|0.028805527006965856|12.404919793108268|-0.45189108429129843|-0.01301696083276008|
('dos', 'protocolos')|2|1|40|972|0.024390243902439025|0.0010277492291880781|0.025417993131627105|12.217292789932497|-0.5115336868611441|-0.01300215973923245|
gravedad|1|2|474|971|0.004201680672268907|0.0020554984583761563|0.006257179130645064|8.680027031242636|-1.6359546511070095|-0.010236461301588506|
período|1|4|1413|969|0.0028228652081863093|0.0041109969167523125|0.006933862124938622|7.106220751632562|-2.136233933235586|-0.014812351559670891|
etiopatogénica|1|1|41|972|0.023809523809523808|0.0010277492291880781|0.024837273038711888|12.18252737177182|-0.5225848681060379|-0.012979583055048902|
('antimalárica', 'e', 'inmunoprofilaxis')|3|1|7|972|0.125|0.0010277492291880781|0.12602774922918808|14.57484479455058|0.23788156184617293|0.029979677822597077|
('dos', 'brotes')|2|1|19|972|0.05|0.0010277492291880781|0.05102774922918808|13.252916699663219|-0.1823310443074241|-0.00930394280561522|
1937|1|1|24|972|0.04|0.0010277492291880781|0.04102774922918808|12.930988604775855|-0.28466508522075246|-0.011679167730742486|
('cromatografía', 'líquida')|2|1|18|972|0.05263157894736842|0.0010277492291880781|0.0536593281765565|13.326917281106995|-0.15880784565113074|-0.008521522306805954|
('viajeros', 'intercontinentales', 'españoles')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
intestinal|1|4|2457|969|0.0016253555465258025|0.0041109969167523125|0.005736352463278115|6.30981585209242|-2.389393980051727|-0.013706406043211623|
walker|1|1|6|972|0.14285714285714285|0.0010277492291880781|0.14388489208633093|14.767489872492977|0.2991193028231017|0.04303874860764053|
('uso', 'inadecuado')|2|1|19|972|0.05|0.0010277492291880781|0.05102774922918808|13.252916699663219|-0.1823310443074241|-0.00930394280561522|
('quinquefasciatus', 'de', 'ciudad')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
creencias|1|1|160|972|0.006211180124223602|0.0010277492291880781|0.00723892935341168|10.243927916435963|-1.1388240815437678|-0.008243867072259277|
('tropicales', 'más', 'frecuentes')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
técnica|1|17|3645|956|0.004642271982523211|0.017471736896197326|0.02211400887872054|5.736428718753243|-2.5716614593248153|-0.056869744344572384|
temefos|1|4|4|969|0.5|0.0041109969167523125|0.5041109969167523|14.57484479455058|0.23788156184617293|0.11991871129038831|
('cincuentenario', 'del', 'instituto')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
voluntarios|1|1|107|972|0.009259259259259259|0.0010277492291880781|0.010287008488447337|10.819957292387112|-0.9557166899801687|-0.009831465702376786|
células|1|5|2935|968|0.0017006802721088435|0.0051387461459403904|0.006839426418049234|6.0532443548268535|-2.470952559484053|-0.016899898213081604|
('diarrea', 'aguda')|2|2|181|971|0.01092896174863388|0.0020554984583761563|0.012984460207010036|10.059144956266538|-1.1975626238032744|-0.015549704234176145|
('diagnóstico', 'rapido')|2|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
informe|1|3|1999|970|0.0014985014985014985|0.003083247687564234|0.004581749186065733|6.607618535714587|-2.2947288902572107|-0.010513872225177497|
('distrito', 'amansie')|2|1|5|972|0.16666666666666666|0.0010277492291880781|0.16769441589585474|14.989882293829424|0.3698130866378411|0.06201558955437589|
subdesarrollo|1|1|16|972|0.058823529411764705|0.0010277492291880781|0.059851278640952785|13.487381953300241|-0.10779956588259153|-0.006451941855012733|
wiedemann|1|1|7|972|0.125|0.0010277492291880781|0.12602774922918808|14.57484479455058|0.23788156184617293|0.029979677822597077|
('de', 'anticuerpos', 'detectables')|3|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
últimos|1|1|650|972|0.0015360983102918587|0.0010277492291880781|0.0025638475394799366|8.228331061384944|-1.7795391179301845|-0.004562466988913601|
('pacientes', 'hemodializados', 'crónicos')|3|1|12|972|0.07692307692307693|0.0010277492291880781|0.07795082615226501|13.874405076409488|0.015226789206183826|0.0011869407982684208|
establecimiento|1|1|121|972|0.00819672131147541|0.0010277492291880781|0.009224470540663488|10.644107456987694|-1.0116155833546734|-0.009331618147131295|
('lactantes', ',', 'simultáneamente')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
leishmaniosis|1|2|84|971|0.023255813953488372|0.0020554984583761563|0.025311312411864528|11.148580039848483|-0.851254562511833|-0.021546370173762066|
poliomielitis|1|1|667|972|0.0014970059880239522|0.0010277492291880781|0.0025247552172120305|8.191140502076529|-1.7913611995636267|-0.004522748534509468|
poniente|1|1|9|972|0.1|0.0010277492291880781|0.10102774922918809|14.252916699663219|0.13554752093284514|0.013694060953441601|
('predictores', 'de', 'gravedad')|3|1|3|972|0.25|0.0010277492291880781|0.2510277492291881|15.57484479455058|0.5557601270864422|0.1395112138138371|
('itraconazol', 'en', 'infecciones')|3|1|5|972|0.16666666666666666|0.0010277492291880781|0.16769441589585474|14.989882293829424|0.3698130866378411|0.06201558955437589|
('cruzi', 'en', 'donantes')|3|1|26|972|0.037037037037037035|0.0010277492291880781|0.038064786266225115|12.819957292387112|-0.31995955949963023|-0.012179192246188962|
sueros|1|4|153|969|0.025477707006369428|0.0041109969167523125|0.02958870392312174|10.280224045658953|-1.1272863200625884|-0.03335494116091738|
pacientes|1|72|43358|901|0.0016578402026249136|0.07399794450154162|0.07565578470416653|2.168440462209325|-3.7058484471091258|-0.2803688722607579|
('myrtaceas', 'cubanas')|2|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
corte|1|1|140|972|0.0070921985815602835|0.0010277492291880781|0.008119947810748361|10.435293442151787|-1.0779930827927717|-0.008753247572625043|
ecosalud|1|1|9|972|0.1|0.0010277492291880781|0.10102774922918809|14.252916699663219|0.13554752093284514|0.013694060953441601|
('pacientes', 'con', 'vih/sida')|3|1|18|972|0.05263157894736842|0.0010277492291880781|0.0536593281765565|13.326917281106995|-0.15880784565113074|-0.008521522306805954|
rebelde|1|1|43|972|0.022727272727272728|0.0010277492291880781|0.023755021956460808|12.115413175913282|-0.5439190323928045|-0.012920808557027987|
erosiva|1|1|68|972|0.014492753623188406|0.0010277492291880781|0.015520502852376484|11.46632033777241|-0.7502517324887591|-0.011644284154092185|
('cuba', 'de', 'niños')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('de', 'plasmodium', 'falciparum')|3|4|14|969|0.2222222222222222|0.0041109969167523125|0.22633321913897453|13.404919793108268|-0.13401251905102918|-0.030331484841742584|
('persistente', 'presencia')|2|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('social', 'en', 'salud')|3|1|55|972|0.017857142857142856|0.0010277492291880781|0.018884892086330936|11.767489872492977|-0.654516392897706|-0.012360471448607758|
atención|1|14|10757|959|0.0012997864636524|0.014388489208633094|0.015688275672285493|4.1799802163662205|-3.0664230761339684|-0.04810689054624738|
('culex', 'quinquefasciatus', 'procedentes')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('research', 'institute')|2|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('inmunoglobulina', 'g', 'humana')|3|1|4|972|0.2|0.0010277492291880781|0.2010277492291881|15.252916699663219|0.45342608617311436|0.09115122554518107|
('la', 'equidad', 'social')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
('aislamiento', 'de', 'aspártico-proteinasas')|3|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('treinta', 'años', 'después')|3|1|11|972|0.08333333333333333|0.0010277492291880781|0.08436108256252141|13.989882293829424|0.05193452139757188|0.004381252447465596|
('aislamientos', 'bucales')|2|1|0|972|1.0|0.0010277492291880781|1.0010277492291881|17.57484479455058|1.1915172575669801|1.192741838510009|
('tuberculosis', 'en', 'cuba')|3|4|17|969|0.19047619047619047|0.0041109969167523125|0.19458718739294278|13.18252737177182|-0.2047063028657686|-0.03983322371625782|
('ensayo', 'tipo', 'elisa')|3|1|2|972|0.3333333333333333|0.0010277492291880781|0.3343610825625214|15.989882293829424|0.6876916518781103|0.22993732519117357|
('pilotaje', 'y', 'evaluación')|3|1|1|972|0.5|0.0010277492291880781|0.501027749229188|16.57484479455058|0.8736386923267109|0.43771722765598303|
shigelloides|1|2|9|971|0.18181818181818182|0.0020554984583761563|0.18387368027655798|14.115413175913282|0.09183809808773405|0.01688660908499118|
('reacción', 'en', 'cadena')|3|9|213|964|0.04054054054054054|0.009249743062692703|0.049790283603233246|9.780428928200473|-1.2861604749143816|-0.06403829480525622|
