Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('aparato', 'de', 'soporte')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('única', ':', 'los')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('reutilizable', 'lms', 'classic')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('de', 'sensibilización', 'a')|3|1|41|331|0.023809523809523808|0.0030120481927710845|0.026821572002294892|12.18252737177182|-0.1666794127041126|-0.004470603869143582|
('entre', 'un')|2|1|45|331|0.021739130434782608|0.0030120481927710845|0.02475117862755369|12.051282838493567|-0.2069275127558072|-0.005121699831174379|
('st', '.')|2|1|225|331|0.004424778761061947|0.0030120481927710845|0.007436826953833031|9.754665832135393|-0.9112194839600856|-0.0067765816191721895|
('desconocido', '.')|2|1|188|331|0.005291005291005291|0.0030120481927710845|0.008303053483776374|10.012602370329507|-0.8321193848023208|-0.006909131756900763|
('respecto', 'al', 'uso')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('la', 'sección')|2|1|295|331|0.0033783783783783786|0.0030120481927710845|0.006390426571149463|9.365391428921631|-1.030596304744644|-0.006585950009968622|
('con', 'obesidad', 'mórbida')|3|1|128|331|0.007751937984496124|0.0030120481927710845|0.010763986177267208|10.563617539127327|-0.6631423379888168|-0.007138054959672283|
('accidental', 'de', 'la')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('colisión', 'entre', 'un')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('jornada', 'laboral')|2|1|9|331|0.1|0.0030120481927710845|0.10301204819277109|14.252916699663219|0.46823645566402555|0.04823399633647492|
rendimiento|1|3|682|329|0.004379562043795621|0.009036144578313253|0.013415706622108874|8.154884616702692|-1.4018163325392667|-0.018806356655427417|
('la', 'severidad')|2|1|90|331|0.01098901098901099|0.0030120481927710845|0.014001059181782075|11.067050154351884|-0.508757193246171|-0.007123139571796979|
('salud', 'pública')|2|2|1686|330|0.001184834123222749|0.006024096385542169|0.007208930508764918|6.853745605843395|-1.8008300802524815|-0.01298205890663369|
ventrículo|1|1|507|331|0.001968503937007874|0.0030120481927710845|0.0049805521297789585|8.586160107778415|-1.2695592496643682|-0.0063231060247964455|
('la', 'antroposcopia')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('fuerza', 'reduce')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('material', 'de')|2|1|91|331|0.010869565217391304|0.0030120481927710845|0.013881613410162388|11.051282838493567|-0.5135924765936823|-0.007129492210441373|
('de', 'ocio')|2|1|21|331|0.045454545454545456|0.0030120481927710845|0.04846659364731654|13.115413175913282|0.11940397868779576|0.005787104114934242|
('por', 'staphylococcus')|2|1|285|331|0.0034965034965034965|0.0030120481927710845|0.006508551689274581|9.414973457772192|-1.0153912336601787|-0.006608726329113557|
('estudio', 'sobre', 'el')|3|1|86|331|0.011494252873563218|0.0030120481927710845|0.014506301066334302|11.131901298701852|-0.4888696194092434|-0.007091689881334752|
('seguridad', 'en', 'el')|3|2|42|330|0.045454545454545456|0.006024096385542169|0.05147864184008762|12.115413175913282|-0.18726098515007933|-0.009639941185162901|
('el', 'interés')|2|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
('beneficio', 'del')|2|1|29|331|0.03333333333333333|0.0030120481927710845|0.03634538152610442|12.667954198942061|-0.017816012304016433|-0.0006475297644632479|
('para', 'incrementar', 'el')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
necesario|1|1|310|331|0.003215434083601286|0.0030120481927710845|0.006227482276372371|9.294074024419977|-1.052466854017155|-0.006554218679861219|
autobuses|1|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('debida', 'a', 'neumonía')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('no', 'invasiva')|2|8|292|324|0.02666666666666667|0.024096385542168676|0.05076305220883534|9.3460261040547|-1.0365349713946705|-0.05261767886919131|
('el', 'síndrome', 'de')|3|3|1524|329|0.0019646365422396855|0.009036144578313253|0.011000781120552939|6.998360447753729|-1.756481774987629|-0.019322671548879223|
('de', 'felipe', 'ii')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('pabellones', 'quirúrgicos')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
ocupacional|1|1|270|331|0.0036900369003690036|0.0030120481927710845|0.006702085093140088|9.492695753196708|-0.9915565287444226|-0.006645496230303726|
('protección', 'auditiva', '.')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('relativo', 'en', 'selladores')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('exposiciones', 'biológicas')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('lesion', 'medular')|2|1|23|331|0.041666666666666664|0.0030120481927710845|0.04467871485943775|12.989882293829424|0.08090805527301292|0.0036148679313745733|
función|1|1|3145|331|0.0003178639542275906|0.0030120481927710845|0.003329912146998675|5.955541839134893|-2.0762777058891873|-0.006913822353382947|
biespectral|1|1|43|331|0.022727272727272728|0.0030120481927710845|0.02573932092004381|12.115413175913282|-0.18726098515007933|-0.004819970592581451|
vigilancia|1|5|1351|327|0.003687315634218289|0.015060240963855422|0.01874755659807371|7.169703331414237|-1.703936915766002|-0.03194465376787028|
('la', 'vida')|2|1|576|331|0.0017331022530329288|0.0030120481927710845|0.0047451504458040136|8.402417285905099|-1.325906735489618|-0.006291626937003104|
('proyecto', 'de')|2|1|184|331|0.005405405405405406|0.0030120481927710845|0.00841745359817649|10.043463334034268|-0.8226554084837984|-0.006924663728201298|
('de', 'obstrucción')|2|1|109|331|0.00909090909090909|0.0030120481927710845|0.012102957283680174|10.79348508102592|-0.5926500165649833|-0.0071728178346583404|
('modificar', 'factores', 'de')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('primates', 'neotropicales')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('la', 'pizca')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('artificiales', 'acrílicas')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('el', 'contexto')|2|1|244|331|0.004081632653061225|0.0030120481927710845|0.007093680845832309|9.63820685554801|-0.9469333718038514|-0.006717243121844386|
('valoración', 'de', 'la')|3|2|1113|330|0.0017937219730941704|0.006024096385542169|0.00781781835863634|7.452016799742913|-1.6173612662100434|-0.012644236599524194|
dinámica|1|1|488|331|0.002044989775051125|0.0030120481927710845|0.00505703796782221|8.641154139598346|-1.2526945068850102|-0.006334923683399817|
('en', 'la', 'planta')|3|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('proseal', 'en', 'pacientes')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('unidades', 'de')|2|1|744|331|0.0013422818791946308|0.0030120481927710845|0.0043543300719657155|8.033748179201057|-1.4389646337651547|-0.0062657269772987455|
('en', 'la', 'dieta')|3|1|64|331|0.015384615384615385|0.0030120481927710845|0.01839666357738647|11.552476981522126|-0.35989379284607426|-0.006620845030578845|
('del', 'espacio', 'epidural')|3|1|12|331|0.07692307692307693|0.0030120481927710845|0.07993512511584801|13.874405076409488|0.35216020240670476|0.028149969840202304|
('con', 'sangre', 'durante')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('y', 'escintolómetros')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
magnetica|1|1|57|331|0.017241379310344827|0.0030120481927710845|0.02025342750311591|11.716863799423008|-0.30948211527907704|-0.006268073585315748|
('simulación', '.')|2|1|29|331|0.03333333333333333|0.0030120481927710845|0.03634538152610442|12.667954198942061|-0.017816012304016433|-0.0006475297644632479|
laríngea|1|33|289|299|0.10248447204968944|0.09939759036144578|0.2018820624111352|9.243927916435963|-1.067844908408683|-0.21557873244477468|
('su', 'profilaxis')|2|1|31|331|0.03125|0.0030120481927710845|0.03426204819277109|12.57484479455058|-0.04636940443469586|-0.0015887107694116428|
('de', 'la', 'electricidad')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('automóviles', '.')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('qué', 'es')|2|1|151|331|0.006578947368421052|0.0030120481927710845|0.009590995561192136|10.326917281106995|-0.7357300140550375|-0.0070563832990376925|
('fototoxicidad', '(')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
(':', '``')|2|1|191|331|0.005208333333333333|0.0030120481927710845|0.008220381526104418|9.989882293829424|-0.8390868362406124|-0.006897613927429733|
('de', 'anomalías', 'genitales')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('el', 'respeto')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('posible', 'malposición')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('deporte', 'aficionado')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('el', 'sexo')|2|1|148|331|0.006711409395973154|0.0030120481927710845|0.009723457588744239|10.355676274088419|-0.7269106385123756|-0.007068084764382078|
('en', 'anestesiología')|2|2|159|330|0.012422360248447204|0.006024096385542169|0.018446456633989375|10.243927916435963|-0.7611799445708078|-0.014041072838187844|
('de', 'viabilidad')|2|1|54|331|0.01818181818181818|0.0030120481927710845|0.021193866374589265|11.79348508102592|-0.28598505272710817|-0.006061128992628196|
('con', 'insuficiencia')|2|1|1286|331|0.000777000777000777|0.0030120481927710845|0.0037890489697718615|7.2450484563298785|-1.6808312057583865|-0.00636875174853921|
('de', 'accidentes', 'y')|3|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('general', 'sin')|2|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('real', '.')|2|1|108|331|0.009174311926605505|0.0030120481927710845|0.012186360119376589|10.806660469773654|-0.5886095864511097|-0.00717300839021055|
('de', 'parafina', 'para')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('administración', 'de', 'dexametasona')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
(',', 'contadores')|2|2|2|330|0.5|0.006024096385542169|0.5060240963855421|15.57484479455058|0.8736254870789295|0.44207554767849444|
app/psn1|1|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('baska', 'mask')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('``', 'evaluación', 'y')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('(', 'urbanas')|2|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('por', 'gafas', 'plomadas')|3|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('acinetobacter', 'baumannii', 'multirresistente')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('el', 'control')|2|1|1509|331|0.0006622516556291391|0.0030120481927710845|0.0036742998484002236|7.014511960338139|-1.7515286719650038|-0.006435641533869658|
('en', 'personas', 'con')|3|1|266|331|0.003745318352059925|0.0030120481927710845|0.006757366544831009|9.514148862863026|-0.9849776116443912|-0.00665585476033336|
('tzantzas', 'en', 'la')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('el', 'perfil')|2|2|284|330|0.006993006993006993|0.006024096385542169|0.013017103378549163|9.414973457772192|-1.0153912336601787|-0.013217452658227115|
('seguridad', 'mediante', 'un')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
ósea|1|1|1671|331|0.0005980861244019139|0.0030120481927710845|0.0036101343171729985|6.867485662469697|-1.7966164862840461|-0.006486026831932806|
('con', 'microscopia', 'electrónica')|3|1|8|331|0.1111111111111111|0.0030120481927710845|0.11412315930388219|14.404919793108268|0.5148504788185968|0.058756363211894744|
sus|1|5|3082|327|0.0016196954972465176|0.015060240963855422|0.01667993646110194|5.9828550269354555|-2.067901708140031|-0.03449246909957989|
anestesiológica|1|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('lentes', 'especiales')|2|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('artroscópico', 'combinado', 'con')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('valoración', 'de', 'las')|3|1|183|331|0.005434782608695652|0.0030120481927710845|0.008446830801466736|10.051282838493567|-0.8202574404315575|-0.006928575812969546|
('en', 'la', 'enfermedad')|3|1|2675|331|0.0003736920777279522|0.0030120481927710845|0.0033857402704990367|6.188982393909119|-2.004689666601056|-0.006787358534064483|
('evaluar', 'una', 'cpap')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('sumas', 'acumulativas', '(')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('comparativo', 'de', 'dos')|3|1|120|331|0.008264462809917356|0.0030120481927710845|0.01127651100268844|10.655981557275986|-0.6348175297033374|-0.007158526858399179|
('ejercicio', 'en', 'el')|3|1|12|331|0.07692307692307693|0.0030120481927710845|0.07993512511584801|13.874405076409488|0.35216020240670476|0.028149969840202304|
('rehabilitación', 'cardíaca', 'sobre')|3|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
('en', 'relación')|2|2|1185|330|0.0016849199663016006|0.006024096385542169|0.007709016351843769|7.361740574908674|-1.6450458214342554|-0.01268168513696894|
('atención', 'más', 'segura')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('la', 'posturografía', 'en')|3|1|12|331|0.07692307692307693|0.0030120481927710845|0.07993512511584801|13.874405076409488|0.35216020240670476|0.028149969840202304|
('medidas', 'preventivas')|2|2|68|330|0.02857142857142857|0.006024096385542169|0.03459552495697074|11.445561777605613|-0.39268093998885073|-0.013585003259511015|
patinadores|1|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('ensayos', 'clínicos')|2|1|515|331|0.001937984496124031|0.0030120481927710845|0.0049500326888951155|8.563617539127327|-1.276472265664567|-0.006318579441507617|
('bioseguridad', 'y')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('capacidad', 'laboral')|2|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('los', 'corredores', 'de')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
materiales|1|1|105|331|0.009433962264150943|0.0030120481927710845|0.012446010456922028|10.846924339987382|-0.5762620681480439|-0.007172163726098069|
('tránsito', 'en', 'la')|3|1|12|331|0.07692307692307693|0.0030120481927710845|0.07993512511584801|13.874405076409488|0.35216020240670476|0.028149969840202304|
('para', 'el')|2|7|7157|325|0.000977107761027359|0.02108433734939759|0.02206144511042495|4.768295172564619|-2.4403646619595984|-0.05383797103924242|
('fe', ',')|2|1|78|331|0.012658227848101266|0.0030120481927710845|0.01567027604087235|11.271064046373477|-0.4461932804269452|-0.006991971871872598|
atrapamiento|1|1|23|331|0.041666666666666664|0.0030120481927710845|0.04467871485943775|12.989882293829424|0.08090805527301292|0.0036148679313745733|
('los', 'accidentes')|2|4|319|328|0.01238390092879257|0.012048192771084338|0.02443209369987691|9.239454439856654|-1.0692167669421062|-0.02612320423540899|
('obesidad', 'mórbida', 'sometidos')|3|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('y', 'molecular')|2|1|148|331|0.006711409395973154|0.0030120481927710845|0.009723457588744239|10.355676274088419|-0.7269106385123756|-0.007068084764382078|
('del', 'sueño', '.')|3|2|404|330|0.0049261083743842365|0.006024096385542169|0.010950204759926405|8.909508877365404|-1.1703995109319527|-0.012816114295622604|
('tratamiento', 'integral', 'en')|3|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('caribe', ',')|2|2|13|330|0.13333333333333333|0.006024096385542169|0.1393574297188755|13.667954198942061|0.2888489515338587|0.04025324746275059|
('lectores', '.')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('la', 'sección', 'de')|3|1|260|331|0.0038314176245210726|0.0030120481927710845|0.0068434658172921575|9.546938797980696|-0.9749220873772848|-0.006671845979489567|
('(', 'cusum', ')')|3|1|11|331|0.08333333333333333|0.0030120481927710845|0.08634538152610441|13.989882293829424|0.38757301911088804|0.03346514020435378|
ensayos|1|1|661|331|0.0015105740181268882|0.0030120481927710845|0.004522622210897973|8.204157387743363|-1.3867060999898873|-0.00627154780780197|
('oxígeno', 'con', 'una')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('de', 'cortisol', 'sérico')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('orientaciones', 'terapéuticas')|2|1|14|331|0.06666666666666667|0.0030120481927710845|0.06967871485943775|13.667954198942061|0.2888489515338587|0.020126623731375293|
('en', 'competencias')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('infarto', 'agudo')|2|1|1560|331|0.0006406149903907751|0.0030120481927710845|0.0036526631831618594|6.966589972572671|-1.7662246666101402|-0.006451423812919189|
('el', 'año', '2002')|3|1|17|331|0.05555555555555555|0.0030120481927710845|0.05856760374832664|13.404919793108268|0.20818551498072171|0.012192926747532229|
('infección', 'por', 'los')|3|1|51|331|0.019230769230769232|0.0030120481927710845|0.022242817423540315|11.874405076409488|-0.26116972526904547|-0.005809150515715562|
('niños', 'en')|2|2|172|330|0.011494252873563218|0.006024096385542169|0.017518349259105385|10.131901298701852|-0.7955345832471185|-0.01393645267701987|
('montañas', 'de')|2|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('de', 'la', 'perforación')|3|1|40|331|0.024390243902439025|0.0030120481927710845|0.02740229209521011|12.217292789932497|-0.15601807700106027|-0.004275252918116036|
('período', '1995-2003', '.')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
institucional|1|1|184|331|0.005405405405405406|0.0030120481927710845|0.00841745359817649|10.043463334034268|-0.8226554084837984|-0.006924663728201298|
('deporte', 'de')|2|1|7|331|0.125|0.0030120481927710845|0.1280120481927711|14.57484479455058|0.5669605232410544|0.07257777782453258|
('de', 'infección', 'del')|3|1|41|331|0.023809523809523808|0.0030120481927710845|0.026821572002294892|12.18252737177182|-0.1666794127041126|-0.004470603869143582|
('administratrar', 'oxígeno', 'con')|3|1|2|331|0.3333333333333333|0.0030120481927710845|0.3363453815261044|15.989882293829424|1.0009029467866382|0.33664908350755396|
('por', '3')|2|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('medidores', 'de', 'la')|3|2|2|330|0.5|0.006024096385542169|0.5060240963855421|15.57484479455058|0.8736254870789295|0.44207554767849444|
('los', 'servicios', 'de')|3|1|743|331|0.0013440860215053765|0.0030120481927710845|0.0043561342142764605|8.03568598344255|-1.4383703770975123|-0.006265734412476208|
consecuentes|1|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('con', 'elevación', 'del')|3|1|128|331|0.007751937984496124|0.0030120481927710845|0.010763986177267208|10.563617539127327|-0.6631423379888168|-0.007138054959672283|
(':', 'guías')|2|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
('rápido', 'universitario', '.')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('de', 'cadera', 'en')|3|1|224|331|0.0044444444444444444|0.0030120481927710845|0.007456492637215529|9.761063603333543|-0.9092575116869618|-0.006779871941226743|
('los', 'xvii')|2|3|9|329|0.25|0.009036144578313253|0.25903614457831325|13.989882293829424|0.38757301911088804|0.10039542061306136|
('gorros', 'de')|2|1|6|331|0.14285714285714285|0.0030120481927710845|0.14586919104991394|14.767489872492977|0.6260380191018039|0.09131965941287071|
('en', 'anestesia')|2|2|223|330|0.008888888888888889|0.006024096385542169|0.014912985274431058|9.761063603333543|-0.9092575116869618|-0.013559743882453486|
('tratamiento', 'quirúrgico')|2|1|3439|331|0.00029069767441860465|0.0030120481927710845|0.003302745867189689|5.82665194496112|-2.1158037206250553|-0.006987961994078969|
('de', 'trabajo', 'y')|3|1|54|331|0.01818181818181818|0.0030120481927710845|0.021193866374589265|11.79348508102592|-0.28598505272710817|-0.006061128992628196|
('neotropicales', 'y')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('accidentes', 'graves', 'provocados')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
('lesiones', 'en')|2|4|89|328|0.043010752688172046|0.012048192771084338|0.05505894545925638|11.03568598344255|-0.518375485583887|-0.02854120758817878|
('dolor', '.')|2|1|123|331|0.008064516129032258|0.0030120481927710845|0.011076564321803341|10.620648484163706|-0.6456529452915958|-0.007151616378084135|
('cuando', 'se', 'utiliza')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
('el', 'box', '.')|3|1|4|331|0.2|0.0030120481927710845|0.2030120481927711|15.252916699663219|0.7749014195019006|0.15731432432056658|
cirugia|1|1|785|331|0.001272264631043257|0.0030120481927710845|0.004284312823814342|7.9564592922919735|-1.4626664274741983|-0.006266520532190417|
('médicos', 'de')|2|1|679|331|0.0014705882352941176|0.0030120481927710845|0.004482636428065202|8.165453858412878|-1.3985751164124187|-0.0062693037642158386|
('del', 'aparato')|2|1|655|331|0.001524390243902439|0.0030120481927710845|0.004536438436673524|8.217292789932497|-1.3826779323525606|-0.006272433317864431|
neuromuscular|1|2|185|330|0.0106951871657754|0.006024096385542169|0.01671928355131757|10.027950334662943|-0.8274127018750226|-0.013833747576610293|
('normativa', 'sobre')|2|1|49|331|0.02|0.0030120481927710845|0.023012048192771084|11.930988604775855|-0.24381753958875405|-0.00561074097125928|
('solar', 'en')|2|1|30|331|0.03225806451612903|0.0030120481927710845|0.03527011270890012|12.620648484163706|-0.0323230176158456|-0.0011400364744026384|
('luz', 'solar')|2|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('desafío', 'justificado', '?')|3|1|3|331|0.25|0.0030120481927710845|0.25301204819277107|15.57484479455058|0.8736254870789295|0.22103777383924722|
('en', 'loreto', ',')|3|1|1|331|0.5|0.0030120481927710845|0.5030120481927711|16.57484479455058|1.180290450916804|0.593700317178031|
('apnea-hipopnea', 'obstructiva')|2|1|21|331|0.045454545454545456|0.0030120481927710845|0.04846659364731654|13.115413175913282|0.11940397868779576|0.005787104114934242|
('clínico', 'de', 'la')|3|1|568|331|0.0017574692442882249|0.0030120481927710845|0.00476951743705931|8.422559952243999|-1.3197296854452008|-0.006294473746935683|
('ii', 'e')|2|1|10|331|0.09090909090909091|0.0030120481927710845|0.09392113910186199|14.115413175913282|0.42606894252567085|0.04001688041793677|
opina|1|1|16|331|0.058823529411764705|0.0030120481927710845|0.06183557760453579|13.487381953300241|0.2334737703539862|0.014436985445347482|
('funcional', 'en', 'mujeres')|3|1|5|331|0.16666666666666666|0.0030120481927710845|0.16967871485943775|14.989882293829424|0.6942379829487632|0.11779740875335439|
pública|1|2|1966|330|0.0010162601626016261|0.006024096385542169|0.007040356548143795|6.632330289211341|-1.8687304003206022|-0.013156528310612528|
('de', 'sufrir')|2|2|17|330|0.10526315789473684|0.006024096385542169|0.11128725428027901|13.326917281106995|0.18426487745858788|0.02050633227265832|
alertas|1|1|32|331|0.030303030303030304|0.0030120481927710845|0.03331507849580139|12.530450675192126|-0.05998352544237055|-0.0019983558585674748|
('la', 'inserción')|2|1|31|331|0.03125|0.0030120481927710845|0.03426204819277109|12.57484479455058|-0.04636940443469586|-0.0015887107694116428|
('atleta', 'y', 'sus')|3|1|0|331|1.0|0.0030120481927710845|1.0030120481927711|17.57484479455058|1.486955414754679|1.4914341961244222|
('obesidad', 'mórbida')|2|1|239|331|0.004166666666666667|0.0030120481927710845|0.007178714859437751|9.667954198942061|-0.9378109038176418|-0.006732277070578453|
('con', 'síndrome')|2|1|1355|331|0.0007374631268436578|0.0030120481927710845|0.0037495113196147423|7.169703331414237|-1.703936915766002|-0.006388930753574057|
('de', 'la')|2|78|123235|254|0.0006325367155125575|0.23493975903614459|0.23557229575165714|0.6628794194249811|-3.6993518354356083|-0.8714648046666728|
