Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('privados', 'de', 'libertad')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
libro|1|1|64|356|0.015384615384615385|0.0028011204481792717|0.018185735832794658|11.552476981522126|-0.4428754260966414|-0.008054015505829893|
estadísticos|1|1|159|356|0.00625|0.0028011204481792717|0.009051120448179273|10.252916699663219|-0.7987730607738005|-0.0072297911838244905|
('de', 'práctica', 'clínica')|3|1|726|356|0.001375515818431912|0.0028011204481792717|0.004176636266611184|8.069033240630986|-1.396851478781753|-0.0058341405453493315|
prematuro|1|1|645|356|0.0015479876160990713|0.0028011204481792717|0.004349108064278343|8.239454439856654|-1.3501799218328887|-0.005872078386270119|
('coronaria', 'congénita')|2|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('ordenanza', 'procesal')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
información|1|4|1209|353|0.0032976092333058533|0.011204481792717087|0.01450209102602294|7.33048095943007|-1.5991114382726999|-0.023190459638585157|
('estadios', 'inmaduros')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('antecedentes', 'históricos')|2|1|10|356|0.09090909090909091|0.0028011204481792717|0.09371021135727019|14.115413175913282|0.25901039031777806|0.02427191842040803|
della|1|2|60|355|0.03225806451612903|0.0056022408963585435|0.037860305412487576|11.620648484163706|-0.4242059754515193|-0.016060567788396728|
('recién', 'nacidos')|2|2|1731|355|0.001154068090017311|0.0056022408963585435|0.006756308986375854|6.8157888553904105|-1.740065040019212|-0.011756417066760262|
('ficheros', 'de', 'huellas')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
mexicano|1|1|700|356|0.0014265335235378032|0.0028011204481792717|0.0042276539717170745|8.121574160539957|-1.3824626201959727|-0.005844573587021897|
('en', 'bebidas', 'refrescantes')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
vías|1|1|965|356|0.0010351966873706005|0.0028011204481792717|0.0038363171355498722|7.658965415714807|-1.5091526709481666|-0.0057895882517193095|
judicial|1|6|15|351|0.2857142857142857|0.01680672268907563|0.3025210084033613|13.18252737177182|0.003530243877066726|0.0010679729376000177|
('drogadiccion', 'en', 'servicio')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('oncológica', 'maligna')|2|1|6|356|0.14285714285714285|0.0028011204481792717|0.1456582633053221|14.767489872492977|0.4375881424854954|0.06373832887743909|
('identificación', 'genética')|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('médicos', 'internos')|2|1|35|356|0.027777777777777776|0.0028011204481792717|0.03057889822595705|12.404919793108268|-0.20942540105656146|-0.006403998024838831|
('juan', 'ramon', 'beltran')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
identificadores|1|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('revisión', 'estructural')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('rischio', "nell'attività")|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('estadística', 'de', 'defunciones')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
nell'attività|1|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
criminal|1|4|11|353|0.26666666666666666|0.011204481792717087|0.27787114845938377|13.667954198942061|0.1364692556415732|0.03792086879452118|
('datos', 'policial')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
gallega|1|1|40|356|0.024390243902439025|0.0028011204481792717|0.027191364350618297|12.217292789932497|-0.2608089402151326|-0.007091750919288296|
('de', 'medicina', 'mediante')|3|1|6|356|0.14285714285714285|0.0028011204481792717|0.1456582633053221|14.767489872492977|0.4375881424854954|0.06373832887743909|
('aplicación', ',', 'hipótesis')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('contención', 'física')|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('a', 'tratamientos', 'previos')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
década|1|3|384|354|0.007751937984496124|0.008403361344537815|0.016155299329033937|8.97865503840617|-1.1477424141249735|-0.018542122252816973|
('investigación', 'biológica')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
cataluña|1|2|1265|355|0.0015785319652722968|0.0056022408963585435|0.00718077286163084|7.267643985409771|-1.616319974680188|-0.01160642660989534|
forma|1|1|968|356|0.0010319917440660474|0.0028011204481792717|0.003833112192245319|7.654491939135499|-1.5103777774365565|-0.005789447473588452|
('urgente', 'en', 'unidades')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('medicina', 'y', 'regeneración')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
rischio|1|2|26|355|0.07142857142857142|0.0056022408963585435|0.07703081232492996|12.767489872492977|-0.11013194352402576|-0.008483553072579014|
('jóvenes', 'de', '10')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('ácido', 'úrico')|2|1|84|356|0.011764705882352941|0.0028011204481792717|0.014565826330532213|11.165453858412878|-0.5488655952351769|-0.007994680938999776|
('a', 'corto', 'plazo')|3|1|350|356|0.002849002849002849|0.0028011204481792717|0.005650123297182121|9.11951757424602|-1.1091657940021127|-0.006266923493128842|
medicolegal|1|3|15|354|0.16666666666666666|0.008403361344537815|0.17507002801120447|13.404919793108268|0.06443464194819912|0.01128057457076315|
tribunal|1|1|24|356|0.04|0.0028011204481792717|0.04280112044817927|12.930988604775855|-0.06535617366981282|-0.002797317461273781|
posvasectomía|1|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('española', 'del', 'siglo')|3|1|13|356|0.07142857142857142|0.0028011204481792717|0.0742296918767507|13.767489872492977|0.16372809948073483|0.012153486376020933|
discursos|1|1|14|356|0.06666666666666667|0.0028011204481792717|0.06946778711484594|13.667954198942061|0.1364692556415732|0.009480217198630295|
contemporánea|1|1|78|356|0.012658227848101266|0.0028011204481792717|0.015459348296280538|11.271064046373477|-0.5199431846185465|-0.008037982785295404|
características|1|4|5416|353|0.0007380073800738007|0.011204481792717087|0.011942489172790888|5.170767658309346|-2.1905706157955747|-0.02616086586137252|
segunda|1|2|492|355|0.004048582995951417|0.0056022408963585435|0.009650823892309961|8.626477562965903|-1.2441897526943533|-0.012007456191869886|
mclean|1|1|5|356|0.16666666666666666|0.0028011204481792717|0.16946778711484592|14.989882293829424|0.4984925405566278|0.08447842774138929|
comarcal|1|1|334|356|0.0029850746268656717|0.0028011204481792717|0.005786195075044943|9.186827509205445|-1.0907322923194769|-0.006311189818011439|
2004|1|2|716|355|0.002785515320334262|0.0056022408963585435|0.008387756216692806|8.08700476072753|-1.391929797515253|-0.011675167812308521|
parte|1|4|1717|353|0.002324230098779779|0.011204481792717087|0.013528711891496866|6.825813412510376|-1.7373197143752344|-0.02350369787920017|
mama|1|1|4360|356|0.00022930520522815867|0.0028011204481792717|0.0030304256534074304|5.484401519468975|-2.10467883309065|-0.006378072727981522|
extinguidas|1|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('de', '45', 'años')|3|1|20|356|0.047619047619047616|0.0028011204481792717|0.050420168067226885|13.18252737177182|0.003530243877066726|0.00017799548960000297|
('cuadros', 'postconmocionales')|2|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('médica', 'de', 'epilepsia')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('venezolano', 'adulto', 'según')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('paciente', 'psiquiátrico')|2|1|8|356|0.1111111111111111|0.0028011204481792717|0.11391223155929038|14.404919793108268|0.33829468495295967|0.03853590248763873|
('personas', 'en', 'custodia')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
mejora|1|2|796|355|0.002506265664160401|0.0056022408963585435|0.008108506560518945|7.934599858328235|-1.4336674106404599|-0.011624901604780377|
('estandarizada', 'versión', 'i')|3|1|4|356|0.2|0.0028011204481792717|0.20280112044817927|15.252916699663219|0.5705271542500023|0.11570354612801168|
sociales|1|1|745|356|0.0013404825737265416|0.0028011204481792717|0.004141603021905813|8.031812974295342|-1.4070446225210813|-0.005827420260589634|
('estudio', 'descriptivo')|2|2|758|355|0.002631578947368421|0.0056022408963585435|0.008233819843726965|8.004989186219632|-1.4143905862770458|-0.011645837276068556|
('análisis', 'descriptivo')|2|1|229|356|0.004347826086956522|0.0028011204481792717|0.007148946535135793|9.729354743606205|-0.942155760575231|-0.006735421160122526|
('cirugía', 'traumatológica')|2|1|14|356|0.06666666666666667|0.0028011204481792717|0.06946778711484594|13.667954198942061|0.1364692556415732|0.009480217198630295|
('restableciendo', 'la', 'salud')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('nuevo', 'código')|2|1|8|356|0.1111111111111111|0.0028011204481792717|0.11391223155929038|14.404919793108268|0.33829468495295967|0.03853590248763873|
('secuelas', 'derivadas')|2|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('1850', '-', '1949')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
mexico|1|1|486|356|0.002053388090349076|0.0028011204481792717|0.004854508538528347|8.647066832468237|-1.2385511744630073|-0.006012557251834982|
('la', 'antropología', 'forense')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('descriptivo', 'del', 'patrón')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('la', 'identificación', 'general')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('de', 'mujeres', 'posmenopáusicas')|3|1|18|356|0.05263157894736842|0.0028011204481792717|0.05543269939554769|13.326917281106995|0.04307287065705112|0.0023876454912356215|
('cohorte', 'de', 'mujeres')|3|1|24|356|0.04|0.0028011204481792717|0.04280112044817927|12.930988604775855|-0.06535617366981282|-0.002797317461273781|
('sherlock', 'holmes')|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
niños/as|1|1|7|356|0.125|0.0028011204481792717|0.12780112044817926|14.57484479455058|0.3848303531555353|0.04918175031574593|
('estudio', 'en', 'población')|3|1|53|356|0.018518518518518517|0.0028011204481792717|0.02131963896669779|11.819957292387112|-0.36962325666022955|-0.007880234385691168|
('el', 'recién', 'nacido')|3|1|1132|356|0.00088261253309797|0.0028011204481792717|0.0036837329812772416|7.428912648730065|-1.5721549316079722|-0.005791398973241953|
('regeneración', 'nacional')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('filiación', ',', 'paternidad')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('libertad', ':', 'estudio')|3|1|4|356|0.2|0.0028011204481792717|0.20280112044817927|15.252916699663219|0.5705271542500023|0.11570354612801168|
nesso|1|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('fines', 'de', 'investigación')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
penales|1|2|3|355|0.4|0.0056022408963585435|0.40560224089635855|15.252916699663219|0.5705271542500023|0.23140709225602335|
('años', 'de', 'eye')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('abuso', 'sexual')|2|2|66|355|0.029411764705882353|0.0056022408963585435|0.0350140056022409|11.487381953300241|-0.46070235332488285|-0.016131034780283014|
('patología', 'forense')|2|2|4|355|0.3333333333333333|0.0056022408963585435|0.33893557422969184|14.989882293829424|0.4984925405566278|0.16895685548277858|
('al', 'personal', 'sanitario')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
profesor|1|1|178|356|0.00558659217877095|0.0028011204481792717|0.008387712626950221|10.091029017286324|-0.8431076284314779|-0.007071744500872762|
1913|1|1|26|356|0.037037037037037035|0.0028011204481792717|0.039838157485216304|12.819957292387112|-0.09576321365546897|-0.003815029986896989|
('implicancias', 'del', 'marco')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('conductores', 'de', 'vehículos')|3|1|7|356|0.125|0.0028011204481792717|0.12780112044817926|14.57484479455058|0.3848303531555353|0.04918175031574593|
2001|1|1|773|356|0.0012919896640826874|0.0028011204481792717|0.004093110112261959|7.97865503840617|-1.4216024571297343|-0.005818775392894163|
ambulatorio|1|1|470|356|0.0021231422505307855|0.0028011204481792717|0.004924262698710057|8.695261544937797|-1.2253525684334916|-0.006033957945505606|
perjuicios|1|2|8|355|0.2|0.0056022408963585435|0.20560224089635856|14.252916699663219|0.29666711124524175|0.060995422872271|
('síndrome', 'clínico')|2|1|17|356|0.05555555555555555|0.0028011204481792717|0.05835667600373482|13.404919793108268|0.06443464194819912|0.0037601915235877166|
('biomecánica', 'y', 'mecanismo')|3|1|6|356|0.14285714285714285|0.0028011204481792717|0.1456582633053221|14.767489872492977|0.4375881424854954|0.06373832887743909|
1949|1|1|19|356|0.05|0.0028011204481792717|0.05280112044817927|13.252916699663219|0.022807068240481194|0.0012042387572354916|
('vías', 'sensoriales')|2|1|4|356|0.2|0.0028011204481792717|0.20280112044817927|15.252916699663219|0.5705271542500023|0.11570354612801168|
('libro', 'del', 'dr')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
neurológicas|1|1|927|356|0.0010775862068965517|0.0028011204481792717|0.0038787066550758234|7.716863799423008|-1.4932966170959325|-0.005792059526732207|
('la', 'genética', 'molecular')|3|1|47|356|0.020833333333333332|0.0028011204481792717|0.023634453781512604|11.989882293829424|-0.32308758845765395|-0.0076359986767827875|
('la', 'contaminacion', 'ambiental')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('cadáveres', 'de', 'recién')|3|2|3|355|0.4|0.0056022408963585435|0.40560224089635855|15.252916699663219|0.5705271542500023|0.23140709225602335|
('unidades', 'médicas')|2|1|20|356|0.047619047619047616|0.0028011204481792717|0.050420168067226885|13.18252737177182|0.003530243877066726|0.00017799548960000297|
('world', 'mental')|2|1|4|356|0.2|0.0028011204481792717|0.20280112044817927|15.252916699663219|0.5705271542500023|0.11570354612801168|
('de', 'ciertas', 'determinaciones')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('pericia', 'genética')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
documentación|1|1|30|356|0.03225806451612903|0.0028011204481792717|0.0350591849643083|12.620648484163706|-0.1503459324467587|-0.005271005854282314|
('oreja', 'como', 'método')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
traumatología|1|2|176|355|0.011235955056179775|0.0056022408963585435|0.01683819595253832|10.099111363584182|-0.8408941967267672|-0.014159141259837613|
psicosomatica|1|1|10|356|0.09090909090909091|0.0028011204481792717|0.09371021135727019|14.115413175913282|0.25901039031777806|0.02427191842040803|
('análisis', 'del', 'gen')|3|1|5|356|0.16666666666666666|0.0028011204481792717|0.16946778711484592|14.989882293829424|0.4984925405566278|0.08447842774138929|
catedrático|1|1|8|356|0.1111111111111111|0.0028011204481792717|0.11391223155929038|14.404919793108268|0.33829468495295967|0.03853590248763873|
('proceso', 'penal', 'español')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('violencia', 'sexual')|2|1|7|356|0.125|0.0028011204481792717|0.12780112044817926|14.57484479455058|0.3848303531555353|0.04918175031574593|
('grado', 'de', 'alejandro')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
sumisión|1|6|8|351|0.42857142857142855|0.01680672268907563|0.4453781512605042|13.767489872492977|0.16372809948073483|0.0729209182561256|
('revisión', 'de', 'cuestionarios')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
medellín|1|1|287|356|0.003472222222222222|0.0028011204481792717|0.006273342670401494|9.404919793108268|-1.0310055300708432|-0.006467850985213331|
('los', 'contaminantes', 'atmosféricos')|3|1|5|356|0.16666666666666666|0.0028011204481792717|0.16946778711484592|14.989882293829424|0.4984925405566278|0.08447842774138929|
cromosoma|1|1|235|356|0.00423728813559322|0.0028011204481792717|0.007038408583772492|9.69220174518874|-0.9523304823195937|-0.006702891041346425|
('de', 'protocolo', 'multidisciplinar')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
obtenidos|1|1|573|356|0.0017421602787456446|0.0028011204481792717|0.004543280726924916|8.409937867874893|-1.3034913229042149|-0.0059221270050645826|
('vital', 'en', 'pediatría')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
jueces|1|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('en', 'medicina', 'forense')|3|3|3|354|0.5|0.008403361344537815|0.5084033613445378|14.989882293829424|0.4984925405566278|0.2534352832241679|
adolescentes|1|3|2878|354|0.0010413051023950017|0.008403361344537815|0.009444666446932816|6.08249084939071|-1.940886063477595|-0.01833102148104636|
('la', 'causa', 'básica')|3|1|9|356|0.1|0.0028011204481792717|0.10280112044817928|14.252916699663219|0.29666711124524175|0.0304977114361355|
('legal', 'como', 'rama')|3|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
ginecologia|1|1|170|356|0.005847953216374269|0.0028011204481792717|0.00864907366455354|10.156992279664683|-0.8250429265598062|-0.0071358570482346|
('sus', 'aspectos', 'médico-legales')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('alta', 'hospitalaria')|2|1|240|356|0.004149377593360996|0.0028011204481792717|0.006950498041540267|9.661955458320618|-0.9606137317420319|-0.00667674386114968|
baremo|1|3|21|354|0.125|0.008403361344537815|0.1334033613445378|12.989882293829424|-0.049227545452893366|-0.006567120034156993|
('ambito', 'forense')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
situaciones|1|1|329|356|0.0030303030303030303|0.0028011204481792717|0.005831423478482302|9.208522580304765|-1.0847908792152259|-0.006325875002299127|
('diagnóstico', 'médico-legal')|2|2|2|355|0.5|0.0056022408963585435|0.5056022408963585|15.57484479455058|0.6586903961602959|0.33303534035555576|
('poblacionales', 'de', 'cinco')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
mujeres|1|4|4400|353|0.0009082652134423251|0.011204481792717087|0.012112747006159412|5.470246040986211|-2.1085554530366926|-0.0255403987510913|
sin|1|1|3360|356|0.0002975304968759298|0.0028011204481792717|0.0030986509450552013|5.860169967242578|-2.0017708698235386|-0.00620278919756268|
cardiovascular|1|3|4416|354|0.0006788866259334691|0.008403361344537815|0.009082247970471283|5.465340578793574|-2.109898863123726|-0.019162624667505127|
('nuevos', 'conceptos', 'médico-legales')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('punto', 'de', 'vista')|3|4|313|353|0.012618296529968454|0.011204481792717087|0.02382277832268554|9.266505764411173|-1.068911601922292|-0.02546444413914145|
('el', 'siglo', 'xvi')|3|1|13|356|0.07142857142857142|0.0028011204481792717|0.0742296918767507|13.767489872492977|0.16372809948073483|0.012153486376020933|
('supremo', 'acerca')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
accidentes|1|1|1179|356|0.000847457627118644|0.0028011204481792717|0.003648578075297916|7.370273650301376|-1.5882138102394088|-0.005794722086924871|
plomo|1|1|230|356|0.004329004329004329|0.0028011204481792717|0.0071301247771836|9.723095753134523|-0.9438698479749722|-0.006729909789482867|
corporales|1|3|67|354|0.04285714285714286|0.008403361344537815|0.05126050420168067|11.445561777605613|-0.47215522843908037|-0.024202915071246976|
('esteroides', 'anabolizantes', 'androgénicos')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('conan', 'doyle')|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('legislación', 'penal')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
('mortalidad', 'por', 'cáncer')|3|2|430|355|0.004629629629629629|0.0056022408963585435|0.010231870525988174|8.819957292387112|-1.1912033856745112|-0.012188238812340355|
('del', 'mclean', 'screening')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
mestiza|1|1|23|356|0.041666666666666664|0.0028011204481792717|0.04446778711484593|12.989882293829424|-0.049227545452893366|-0.0021890400113856643|
('nutricional', 'y', 'estimación')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
drogas|1|1|1099|356|0.0009090909090909091|0.0028011204481792717|0.003710211357270181|7.471556986138558|-1.5604763515313727|-0.005789697082203235|
('inducir', 'parkinsonismo')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('la', 'certificación', 'médica')|3|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('mclean', 'screening')|2|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('lesión', 'grave')|2|1|4|356|0.2|0.0028011204481792717|0.20280112044817927|15.252916699663219|0.5705271542500023|0.11570354612801168|
('maniobras', ',', 'pruebas')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
instituto|1|5|1753|352|0.002844141069397042|0.014005602240896359|0.016849743310293402|6.795125439407176|-1.7457239240090057|-0.02941500001018989|
('justicia', '(', 'iv')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('concausales', 'profesionales', 'frente')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
diabetes|1|1|6639|356|0.00015060240963855423|0.0028011204481792717|0.002951722857817826|4.877877268316293|-2.2707815905947535|-0.006702717926070454|
('defunciones', 'según')|2|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('valutazione', 'dello-stress', 'lavoro-correlato')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
formulación|1|1|97|356|0.01020408163265306|0.0028011204481792717|0.013005202080832333|10.960134950435371|-0.6050942402035873|-0.007869372871795352|
exactitud|1|1|113|356|0.008771929824561403|0.0028011204481792717|0.011573050272740675|10.74195478038584|-0.6648450709561381|-0.007694285429759228|
('cuestionario', 'low')|2|1|3|356|0.25|0.0028011204481792717|0.25280112044817926|15.57484479455058|0.6586903961602959|0.16651767017777788|
('navarra', 'y', 'españa')|3|1|6|356|0.14285714285714285|0.0028011204481792717|0.1456582633053221|14.767489872492977|0.4375881424854954|0.06373832887743909|
2011|1|1|609|356|0.001639344262295082|0.0028011204481792717|0.004440464710474354|8.322179362100332|-1.3275248710696697|-0.005894827342261885|
('ordenanza', 'procesal', 'penal')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('bertillon', ':', 'discursos')|3|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
médico-legal|1|13|49|344|0.20967741935483872|0.036414565826330535|0.24609198518116926|11.620648484163706|-0.4242059754515193|-0.10439369062457873|
('genéticos', 'clásicos')|2|1|0|356|1.0|0.0028011204481792717|1.0028011204481793|17.57484479455058|1.2064104821698165|1.2097897832403202|
defunción|1|1|88|356|0.011235955056179775|0.0028011204481792717|0.014037075504359047|11.099111363584182|-0.5670341537220066|-0.007959501229346142|
instituo|1|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('utilidad', 'del', 'cribado')|3|1|11|356|0.08333333333333333|0.0028011204481792717|0.0861344537815126|13.989882293829424|0.2246324975518672|0.01934859747820705|
('internos', 'residentes')|2|1|30|356|0.03225806451612903|0.0028011204481792717|0.0350591849643083|12.620648484163706|-0.1503459324467587|-0.005271005854282314|
('relativas', 'a', 'negligencias')|3|1|2|356|0.3333333333333333|0.0028011204481792717|0.3361344537815126|15.989882293829424|0.7723525835613884|0.25961431380214733|
('nerio', 'rojas')|2|1|1|356|0.5|0.0028011204481792717|0.5028011204481793|16.57484479455058|0.932550439165056|0.4688874056866318|
('la', 'articulación', 'temporomandibular')|3|1|34|356|0.02857142857142857|0.0028011204481792717|0.03137254901960784|12.445561777605613|-0.19829518543431976|-0.006221025425390424|
sospechoso|1|1|23|356|0.041666666666666664|0.0028011204481792717|0.04446778711484593|12.989882293829424|-0.049227545452893366|-0.0021890400113856643|
