Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('obesos', 'sometidos', 'a')|3|2|8|232|0.2|0.008547008547008548|0.20854700854700856|14.252916699663219|0.5959605162085525|0.12428578286742463|
('rol', 'de')|2|1|258|233|0.003861003861003861|0.004273504273504274|0.008134508134508136|9.558036506864026|-0.7994562648151194|-0.0065031834893220794|
('años', 'y', '>')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('de', 'cirugía', 'bariátrica')|3|13|45|221|0.22413793103448276|0.05555555555555555|0.27969348659003834|11.716863799423008|-0.15780755224752463|-0.044137744498349805|
('bypass', 'gastroyeyunal')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('calidad', 'de', 'vida')|3|4|2508|230|0.0015923566878980893|0.017094017094017096|0.018686373781915185|6.2802240456589535|-1.773690819389981|-0.0331438496246726|
('de', 'doble')|2|1|132|233|0.007518796992481203|0.004273504273504274|0.011792301265985477|10.51956235904939|-0.5136706314382697|-0.006057358837409067|
('de', 'peso', '.')|3|1|60|233|0.01639344262295082|0.004273504273504274|0.020666946896455096|11.644107456987694|-0.17943226192933015|-0.0037083170288042876|
('reacción', 'compensadora')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('gástrico', 'proximal', '.')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('vertical', 'vs')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('evolución', 'de', 'los')|3|3|341|231|0.00872093023255814|0.01282051282051282|0.021541443053070958|9.148580039848483|-0.9211553075401044|-0.019843014600409225|
('de', 'dos', 'técnicas')|3|1|108|233|0.009174311926605505|0.004273504273504274|0.013447816200109779|10.806660469773654|-0.42833905639205533|-0.005760224901688818|
('y', 'posteriores', 'a')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
(',', 'depresivas')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('dehiscencias', 'en', 'las')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('comparación', 'a')|2|1|21|233|0.045454545454545456|0.004273504273504274|0.04972804972804973|13.115413175913282|0.25787063098661644|0.012823403561106023|
('sobrepeso', 'u')|2|1|44|233|0.022222222222222223|0.004273504273504274|0.0264957264957265|12.082991698220905|-0.04898666800704486|-0.0012979373574516161|
('uso', 'rutinario', '?')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
(':', 'influencia', 'del')|3|1|76|233|0.012987012987012988|0.004273504273504274|0.017260517260517264|11.308058253855679|-0.27931312747713893|-0.004821089057908215|
('disminución', 'de', 'masa')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
(',', 'terapia', 'de')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('la', 'obesidad', 'en')|3|1|175|233|0.005681818181818182|0.004273504273504274|0.009955322455322456|10.115413175913282|-0.6337922381727943|-0.006309606100690697|
('estudio', 'comparativo', '.')|3|1|295|233|0.0033783783783783786|0.004273504273504274|0.0076518826518826525|9.365391428921631|-0.856714419124304|-0.0065554782013149855|
('los', 'resultados')|2|1|1061|233|0.0009416195856873823|0.004273504273504274|0.0052151238591916565|7.522276743746427|-1.4045267285820264|-0.00732478085310053|
('gastroplastia', 'horizontal', 'con')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('del', 'tubo')|2|1|446|233|0.0022371364653243847|0.004273504273504274|0.006510640738828659|8.770713773367262|-1.0334650806498376|-0.0067285198562356775|
composición|1|2|521|232|0.0038240917782026767|0.008547008547008548|0.012371100325211225|8.544177658303639|-1.1007963614251233|-0.013618062224817677|
('elección', '.')|2|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09720237968570802|0.003452969150160034|
('de', 'simple')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('bariátrica', ':', 'del')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
in|1|3|1947|231|0.0015384615384615385|0.01282051282051282|0.014358974358974359|6.6455863859136075|-1.6650974751918937|-0.023909091951473345|
('«', 'hipercarotinemia', 'tras')|3|2|3|232|0.4|0.008547008547008548|0.4085470085470086|15.252916699663219|0.8931814725950228|0.3649066187183085|
by-pass|1|3|79|231|0.036585365853658534|0.01282051282051282|0.04940587867417136|11.217292789932497|-0.30629052547124874|-0.015132552540480708|
('disminuir', 'riesgos', ':')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('la', 'obesidad', 'de')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4834589295416833|0.039255212227743516|
('tipo', '2', 'podría')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('de', 'someterse')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
yo|1|1|43|233|0.022727272727272728|0.004273504273504274|0.027000777000777|12.115413175913282|-0.03935032539985382|-0.0010624893610294641|
gran|1|1|877|233|0.0011389521640091116|0.004273504273504274|0.005412456437513385|7.7967676650152224|-1.3229422744431116|-0.007160367429768219|
('un', 'año')|2|3|760|231|0.003931847968545216|0.01282051282051282|0.016752360789058035|7.99930554771605|-1.2627437712422809|-0.021153939239986454|
('productoras', 'de', 'somatostatina')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('anemia', '.')|2|1|56|233|0.017543859649122806|0.004273504273504274|0.021817363922627078|11.74195478038584|-0.15034998688907714|-0.0032802403797212057|
('población', 'bariátrica', 'argentina')|3|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
2016|1|1|208|233|0.004784688995215311|0.004273504273504274|0.009058193268719584|9.867485662469697|-0.7074814908330161|-0.006408504078007323|
('valoración', 'del', 'riesgo')|3|1|146|233|0.006802721088435374|0.004273504273504274|0.011076225361939647|10.375172449714215|-0.5565863383834261|-0.006164875717311626|
('las', 'variables', 'antropométricas')|3|1|20|233|0.047619047619047616|0.004273504273504274|0.05189255189255189|13.18252737177182|0.2778183764668001|0.01441670451750794|
('u', 'obesidad', '.')|3|1|19|233|0.05|0.004273504273504274|0.054273504273504275|13.252916699663219|0.2987395598220823|0.01621364277666857|
('lá', 'cirugía', 'bariátrica')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('los', '24', 'meses')|3|1|9|233|0.1|0.004273504273504274|0.10427350427350428|14.252916699663219|0.5959605162085525|0.062142891433712315|
('cirugía', 'bariátrica', 'por')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('del', 'metabolismo', 'óseo')|3|1|39|233|0.025|0.004273504273504274|0.029273504273504274|12.252916699663219|0.0015186034356120212|4.445484416214677e-05|
('presor', 'de')|2|1|5|233|0.16666666666666666|0.004273504273504274|0.17094017094017094|14.989882293829424|0.8150021349305555|0.13931660426163342|
cirujano|1|1|288|233|0.0034602076124567475|0.004273504273504274|0.0077337118859610214|9.3999191120499|-0.8464520681231109|-0.006546216420139991|
('del', 'imc')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('corporal', 'en')|2|1|266|233|0.003745318352059925|0.004273504273504274|0.0080188226255642|9.514148862863026|-0.8125005923386456|-0.006515298133129445|
('coste-beneficio', 'en', 'eventraciones')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('sobrecarga', 'mejora')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('y', 'recomendaciones', 'de')|3|1|34|233|0.02857142857142857|0.004273504273504274|0.032844932844932846|12.445561777605613|0.05877675774479662|0.0019305186609707315|
('evolución', 'ponderal', '.')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('coherente', '.')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('incidencia', '?')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('el', 'sobrepeso')|2|1|32|233|0.030303030303030304|0.004273504273504274|0.034576534576534576|12.530450675192126|0.08400751707205313|0.002904688818730664|
('comparación', 'a', '5')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('glicación', 'avanzada')|2|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.3207340834119564|0.018251399708327704|
van|1|1|103|233|0.009615384615384616|0.004273504273504274|0.01388888888888889|10.874405076409488|-0.40820393961772744|-0.005669499161357326|
('en', 'la', 'esofagitis')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('de', 'simple', 'y')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('preoperatorio', 'de')|2|1|86|233|0.011494252873563218|0.004273504273504274|0.01576775714706749|11.131901298701852|-0.3316706661620879|-0.005229702516849897|
90|1|1|165|233|0.006024096385542169|0.004273504273504274|0.010297600659046443|10.199805363203655|-0.6087091115548036|-0.00626824334831432|
('in', 'the')|2|1|59|233|0.016666666666666666|0.004273504273504274|0.020940170940170942|11.667954198942061|-0.1723445104789518|-0.003608923510029333|
(':', 'el', 'gran')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4834589295416833|0.039255212227743516|
('c', 'reactiva', 'tras')|3|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5550915873730867|0.052835057850196675|
('el', 'diagnóstico')|2|1|7499|233|0.00013333333333333334|0.004273504273504274|0.004406837606837607|4.702169914279975|-2.2427215775480613|-0.009883309789604963|
('de', 'seguimiento', 'en')|3|1|67|233|0.014705882352941176|0.004273504273504274|0.018979386626445452|11.487381953300241|-0.22601436602546604|-0.0042896140359282775|
('simplificado', "''", '.')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('bariátrica', 'laparoscópica')|2|4|10|230|0.2857142857142857|0.017094017094017096|0.3028083028083028|13.767489872492977|0.4516814903813634|0.1367729055123054|
premilinares|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('gastric', 'bypass', ':')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('erosiva', 'en')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
hemorragia|1|1|2469|233|0.0004048582995951417|0.004273504273504274|0.004678362573099415|6.30454946807854|-1.7664607940739265|-0.008264144065842931|
posibilidades|1|1|504|233|0.0019801980198019802|0.004273504273504274|0.006253702293306254|8.594705216911423|-1.085778512131844|-0.006790135571341565|
('y', 'en')|2|2|2237|232|0.0008932559178204555|0.008547008547008548|0.009440264464829004|6.446205981697982|-1.724357509617583|-0.016278390922703907|
('esofagitis', 'erosiva')|2|1|17|233|0.05555555555555555|0.004273504273504274|0.059829059829059825|13.404919793108268|0.3439180646295219|0.02057629446501413|
('pendientes', 'de')|2|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5550915873730867|0.052835057850196675|
('y', 'enfoque', 'prospectivo')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('experiencia', 'en', '4')|3|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36842754674747447|0.023246685327706407|
('de', 'méxico', '.')|3|1|1563|233|0.0006393861892583121|0.004273504273504274|0.004912890462762586|6.9638199972432275|-1.5705117768781838|-0.007715752330281151|
('aspecto', 'radiológico')|2|1|9|233|0.1|0.004273504273504274|0.10427350427350428|14.252916699663219|0.5959605162085525|0.062142891433712315|
('(', '7')|2|1|19|233|0.05|0.004273504273504274|0.054273504273504275|13.252916699663219|0.2987395598220823|0.01621364277666857|
('a', 'la', 'esteatohepatitis')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('comparación', 'entre')|2|1|626|233|0.001594896331738437|0.004273504273504274|0.005868400605242711|8.282523161748541|-1.1785655611340498|-0.006916294852277273|
(':', 'año')|2|1|20|233|0.047619047619047616|0.004273504273504274|0.05189255189255189|13.18252737177182|0.2778183764668001|0.01441670451750794|
('reducción', 'del', 'efecto')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('obesos', 'móbidos')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('halotano', ',')|2|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('programa', 'de')|2|3|3048|231|0.0009832841691248771|0.01282051282051282|0.013803796989637697|5.999778329971924|-1.8570451632209681|-0.025634274433690846|
('cardiorrespiratoria', 'de')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
18|1|2|762|232|0.002617801047120419|0.008547008547008548|0.011164809594128966|7.997415966514832|-1.2633053943740769|-0.01410456418742257|
('en', 'la', 'esteatohepatitis')|3|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7489024467678337|0.11018650163067639|
('by-pass', 'yeyuno-ileal')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('multidisciplinar', 'de', 'la')|3|1|12|233|0.07692307692307693|0.004273504273504274|0.0811965811965812|13.874405076409488|0.4834589295416833|0.039255212227743516|
('comorbilidades', 'postulantes')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('y', 'renal', 'postoperatorios')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('y', 'lá', 'cirugía')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('de', 'hierro')|2|2|475|232|0.0041928721174004195|0.008547008547008548|0.012739880664408967|8.676999338545068|-1.0613189745949076|-0.013521077083212017|
pendientes|1|1|38|233|0.02564102564102564|0.004273504273504274|0.029914529914529912|12.289442575688332|0.012374859240649762|0.0003701880969425142|
('bariátrica', ':', 'diagnóstico')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('de', 'edmonton')|2|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4516814903813634|0.03419322637807635|
('ansiosas', ',')|2|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('ejercicio', 'físico', 'estructurado')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('edmonton', 'en')|2|1|13|233|0.07142857142857142|0.004273504273504274|0.0757020757020757|13.767489872492977|0.4516814903813634|0.03419322637807635|
('bariátrica', 'con', 'la')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('infección', 'por')|2|1|5316|233|0.0001880759826970096|0.004273504273504274|0.004461580256201284|5.19844804346774|-2.0952173173571857|-0.009347980215571839|
('132', 'pacientes')|2|1|10|233|0.09090909090909091|0.004273504273504274|0.09518259518259518|14.115413175913282|0.5550915873730867|0.052835057850196675|
('la', 'memoria', 'glucémica')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('cómo', 'podemos', 'luchar')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
(',', 'isoflurano', 'y')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('no', 'invasiva', 'en')|3|1|120|233|0.008264462809917356|0.004273504273504274|0.01253796708342163|10.655981557275986|-0.4731239868718854|-0.005932012973776906|
('con', 'el', 'bypass')|3|2|3|232|0.4|0.008547008547008548|0.4085470085470086|15.252916699663219|0.8931814725950228|0.3649066187183085|
('médicas', 'y')|2|1|80|233|0.012345679012345678|0.004273504273504274|0.01661918328584995|11.234994791665954|-0.3010291195860755|-0.0050028581127790316|
isoflurano|1|1|53|233|0.018518518518518517|0.004273504273504274|0.02279202279202279|11.819957292387112|-0.12716600567151162|-0.0028983704996355924|
('bypass', 'gástrico', 'hace')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('mellitus', '2')|2|1|36|233|0.02702702702702703|0.004273504273504274|0.0313005313005313|12.365391428921631|0.034948450035106694|0.0010939050542289113|
('mecánica', 'no', 'invasiva')|3|1|76|233|0.012987012987012988|0.004273504273504274|0.017260517260517264|11.308058253855679|-0.27931312747713893|-0.004821089057908215|
plasmáticas|1|1|265|233|0.0037593984962406013|0.004273504273504274|0.008032902769744875|9.51956235904939|-0.81089158782474|-0.006513813281800174|
('esteatohepatitis', 'no', 'alcohólica')|3|3|84|231|0.034482758620689655|0.01282051282051282|0.04730327144120247|11.131901298701852|-0.3316706661620879|-0.01568910755054969|
('medio', 'y')|2|1|111|233|0.008928571428571428|0.004273504273504274|0.013202075702075702|10.767489872492977|-0.4399813787780473|-0.005808667470131424|
2|1|12|3717|222|0.003218020917135961|0.05128205128205128|0.05450007219918724|5.710271712776939|-1.943092596863873|-0.10589868681878731|
pylori|1|1|1584|233|0.0006309148264984228|0.004273504273504274|0.004904419100002696|6.94457766952381|-1.5762309999260509|-0.007730497422053673|
('derivación', 'biliopancreática', 'en')|3|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('del', 'ecocardiograma')|2|1|31|233|0.03125|0.004273504273504274|0.03552350427350427|12.57484479455058|0.09720237968570802|0.003452969150160034|
('artículo', 'de')|2|1|44|233|0.022222222222222223|0.004273504273504274|0.0264957264957265|12.082991698220905|-0.04898666800704486|-0.0012979373574516161|
figura|1|1|35|233|0.027777777777777776|0.004273504273504274|0.03205128205128205|12.404919793108268|0.04669710824305166|0.0014967021872772967|
('células', 'd')|2|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
compensadora|1|1|18|233|0.05263157894736842|0.004273504273504274|0.05690508322087269|13.326917281106995|0.3207340834119564|0.018251399708327704|
('mórbida', ',', 'enfermedad')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('son', 'independientes')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
(':', 'situación')|2|1|239|233|0.004166666666666667|0.004273504273504274|0.008440170940170941|9.667954198942061|-0.7667864232518923|-0.006471808486848237|
('pendientes', 'de', 'cirugía')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('el', 'índice', 'aterogénico')|3|1|9|233|0.1|0.004273504273504274|0.10427350427350428|14.252916699663219|0.5959605162085525|0.062142891433712315|
('recomendaciones', 'del', 'comité')|3|1|44|233|0.022222222222222223|0.004273504273504274|0.0264957264957265|12.082991698220905|-0.04898666800704486|-0.0012979373574516161|
('de', 'mujeres')|2|3|624|231|0.004784688995215311|0.01282051282051282|0.017605201815728132|8.282523161748541|-1.1785655611340498|-0.02074888455683182|
('descripción', 'de', 'manifestaciones')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('cirugía', 'bariátrica', 'laparoscópica')|3|4|10|230|0.2857142857142857|0.017094017094017096|0.3028083028083028|13.767489872492977|0.4516814903813634|0.1367729055123054|
('bypass', 'gástrico', ':')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('preoperatorias', 'de', 'pacientes')|3|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('asociados', 'a', 'la')|3|1|703|233|0.0014204545454545455|0.004273504273504274|0.00569395881895882|8.115413175913282|-1.2282341509457348|-0.006993514675523865|
('modelo', 'experimental', 'de')|3|1|157|233|0.006329113924050633|0.004273504273504274|0.010602618197554908|10.271064046373477|-0.5875295375922288|-0.006229351366876385|
(':', 'influencia')|2|1|315|233|0.0031645569620253164|0.004273504273504274|0.00743806123552959|9.271064046373477|-0.8847504939786991|-0.006580828352378618|
('la', 'gastroplastia', 'vertical')|3|2|4|232|0.3333333333333333|0.008547008547008548|0.3418803418803419|14.989882293829424|0.8150021349305555|0.27863320852326684|
('comparativo', '.')|2|2|390|232|0.00510204081632653|0.008547008547008548|0.013649049363335077|8.960134950435371|-0.9771651372418032|-0.013337375194343467|
('cruce', 'duodenal')|2|7|30|227|0.1891891891891892|0.029914529914529916|0.21910371910371912|12.365391428921631|0.034948450035106694|0.007657335379602379|
después|1|10|2144|224|0.004642525533890436|0.042735042735042736|0.04737756826893317|6.502042260006372|-1.707761797577702|-0.0809096011518136|
('perioperatorio', 'del')|2|1|25|233|0.038461538461538464|0.004273504273504274|0.042735042735042736|12.874405076409488|0.18623797315521307|0.007958887741675772|
('arterial', 'y')|2|1|488|233|0.002044989775051125|0.004273504273504274|0.0063184940485553984|8.641154139598346|-1.0719729189077158|-0.006773254508330961|
('de', '508', 'casos')|3|1|3|233|0.25|0.004273504273504274|0.25427350427350426|15.57484479455058|0.9888652488451187|0.25144223207813915|
('bariátrica', ':', 'puntualizaciones')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
dudas|1|1|50|233|0.0196078431372549|0.004273504273504274|0.023881347410759174|11.902419452579085|-0.10265652355355909|-0.0024515761029633262|
('comportamiento', ',')|2|1|6|233|0.14285714285714285|0.004273504273504274|0.14713064713064714|14.767489872492977|0.7489024467678337|0.11018650163067639|
('la', 'población')|2|2|3629|232|0.000550812448361333|0.008547008547008548|0.009097820995369882|5.748693579750373|-1.9316728128158753|-0.017574013472621466|
('sutura', 'continua')|2|1|7|233|0.125|0.004273504273504274|0.12927350427350429|14.57484479455058|0.6916442924586486|0.08941128139689795|
('de', '684', 'pacientes')|3|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('de', 'gastrectomía')|2|1|40|233|0.024390243902439025|0.004273504273504274|0.028663748175943297|12.217292789932497|-0.00906956908477847|-0.0002599678443104106|
lugar|1|1|241|233|0.004132231404958678|0.004273504273504274|0.008405735678462952|9.655981557275986|-0.7703449432583557|-0.006475315974270279|
('un', 'desarrollo', 'coherente')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
yeyuno-íleal|1|1|2|233|0.3333333333333333|0.004273504273504274|0.3376068376068376|15.989882293829424|1.1122230913170257|0.375494120572842|
('los', 'efectos')|2|1|326|233|0.0030581039755351682|0.004273504273504274|0.007331608249039442|9.221697969052498|-0.8994231266930889|-0.006594218015039897|
('lipólisis', 'láser')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('in', 'a', 'tertiary')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('metabólico', 'y')|2|2|322|232|0.006172839506172839|0.008547008547008548|0.014719848053181387|9.234994791665954|-0.8954710323590159|-0.013181197532350187|
lo|1|2|820|232|0.0024330900243309003|0.008547008547008548|0.010980098571339449|7.891850210868897|-1.294681749228822|-0.014215733225046647|
('del', 'estrés')|2|1|87|233|0.011363636363636364|0.004273504273504274|0.01563714063714064|11.115413175913282|-0.33657128178632406|-0.005263012467715441|
('índice', 'aterogénico')|2|1|16|233|0.058823529411764705|0.004273504273504274|0.06309703368526898|13.487381953300241|0.36842754674747447|0.023246685327706407|
('de', 'intervención')|2|2|360|232|0.0055248618784530384|0.008547008547008548|0.014071870425461586|9.074998907467375|-0.9430251620784167|-0.013270127888717391|
('de', 'la', 'cirugía')|3|14|1614|220|0.0085995085995086|0.05982905982905983|0.06842856842856843|6.905959810284333|-1.5877090369828064|-0.10864465648183444|
('obesidad', 'mórbida', 'tras')|3|4|13|230|0.23529411764705882|0.017094017094017096|0.2523881347410759|13.487381953300241|0.36842754674747447|0.09298674131082563|
('no', 'alcohólica')|2|4|140|230|0.027777777777777776|0.017094017094017096|0.04487179487179487|10.404919793108268|-0.5477448045298888|-0.02457829251095655|
('tras', 'resección', 'extensa')|3|1|1|233|0.5|0.004273504273504274|0.5042735042735043|16.57484479455058|1.2860862052315885|0.6485391975099463|
('nueva', 'estrategia')|2|1|70|233|0.014084507042253521|0.004273504273504274|0.018358011315757795|11.425097675045897|-0.2445265587760632|-0.004489021333014282|
('nueva', 'técnica')|2|1|237|233|0.004201680672268907|0.004273504273504274|0.008475184945773182|9.680027031242636|-0.763198124489222|-0.006468245255313381|
evolución|1|13|6179|221|0.002099483204134367|0.05555555555555555|0.05765503875968992|4.97865503840617|-2.160544404528642|-0.12456627138513003|
físico|1|4|476|230|0.008333333333333333|0.017094017094017096|0.025427350427350427|8.667954198942061|-1.0640073796383624|-0.027054888499351525|
grado|1|1|1604|233|0.0006230529595015577|0.004273504273504274|0.004896557233005832|6.9264872125409145|-1.5816078628519754|-0.007744433420626736|
('la', 'aplicación')|2|1|583|233|0.0017123287671232876|0.004273504273504274|0.0059858330406275615|8.385020235670563|-1.1481012827961317|-0.0068723425925479725|
('de', 'sugammadex')|2|1|4|233|0.2|0.004273504273504274|0.2042735042735043|15.252916699663219|0.8931814725950228|0.18245330935915424|
('vida', 'en', 'los')|3|1|76|233|0.012987012987012988|0.004273504273504274|0.017260517260517264|11.308058253855679|-0.27931312747713893|-0.004821089057908215|
('en', 'la', 'preparación')|3|1|30|233|0.03225806451612903|0.004273504273504274|0.036531568789633304|12.620648484163706|0.11081619611855009|0.004048289491510308|
